id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
20512df4-db2d-4b12-acf9-d9993261e69f,lil night,Fracture,Competitive,Chamber,Centinela,13,3,14,9,"['растяпа', 'akaira', 'luscus', 'vivienne']",Ascendant,3.0,"['Chamber', 'Waylay', 'Brimstone', 'Skye', 'Reyna']",220.278,7,3,1,13,5,1781869837.0,"Friday, June 19, 2026 11:50 AM"
0b92b072-0cd8-44ff-bd2c-2c962b6409c4,lil night,Summit,Competitive,Reyna,Duelista,33,3,20,29,"['ur phobia', 'Тру Адам', 'KLOYN', 'kotenok']",Ascendant,2.0,"['Clove', 'Reyna', 'Jett', 'Sage', 'Fade']",324.733,8,2,0,14,16,1782380274.0,"Thursday, June 25, 2026 09:37 AM"
10d0d1aa-8e2d-4bbf-b7b9-94769262bda5,lil night,Breeze,Competitive,Reyna,Duelista,23,2,16,12,"['kotenok', 'v4ice 812', 'Sayja', 'Kaelrin']",Ascendant,2.0,"['Astra', 'Sova', 'Viper', 'Neon', 'Reyna']",300.818,3,4,0,9,13,1782371655.0,"Thursday, June 25, 2026 07:14 AM"
6e19674b-b1b4-48c4-9fab-2f8a2de64e28,lil night,Split,Competitive,Phoenix,Duelista,12,7,11,8,"['wakata666', 'chocopon', 'Mirtazamin', 'champloo']",Ascendant,2.0,"['KAY/O', 'Sage', 'Phoenix', 'Jett', 'Clove']",226.688,2,0,1,13,3,1782369990.0,"Thursday, June 25, 2026 06:46 AM"
823829fc-ec01-44d5-b9a2-598653261339,lil night,Haven,Competitive,Phoenix,Duelista,19,1,15,18,"['Mirtazamin', 'zappy', 'NeverMind', 'retvl']",Ascendant,1.0,"['Jett', 'Sova', 'Omen', 'Cypher', 'Phoenix']",222.091,2,4,2,13,9,1782367649.0,"Thursday, June 25, 2026 06:07 AM"
5bf97bc5-e805-45bd-a79a-3dcdbe5044aa,lil night,Summit,Competitive,Reyna,Duelista,26,6,12,20,"['awmnc', 'alinacool19', 'pepik', 'average azeri']",Ascendant,1.0,"['Sage', 'Jett', 'Omen', 'Reyna', 'Fade']",381.737,7,1,3,13,6,1782365628.0,"Thursday, June 25, 2026 05:33 AM"
5ada1934-7763-407c-bb71-08a77f9fce90,lil night,Lotus,Competitive,Cypher,Centinela,11,0,15,9,"['Jogurtti', 'pho', 'kotenok', 'миланастар2010']",Ascendant,2.0,"['Omen', 'Jett', 'Cypher', 'Fade', 'Raze']",150.789,3,0,0,6,13,1782403389.0,"Thursday, June 25, 2026 04:03 PM"
76870689-608f-44f4-ac90-b25dd2f0138a,lil night,Sunset,Competitive,Neon,Duelista,23,4,11,23,"['ZIZOUPOUTOU', 'AEST', 'kotenok', 'илья кредит']",Ascendant,2.0,"['Neon', 'Phoenix', 'Breach', 'Clove', 'Chamber']",356.222,4,5,1,13,5,1782401750.0,"Thursday, June 25, 2026 03:35 PM"
f26e1605-e7f6-4e43-8db9-ca2f56280256,lil night,Haven,Competitive,Sova,Iniciador,18,4,14,13,"['bao', 'kotenok', 'MaHuTTyJl9Top', 'whitedance']",Ascendant,2.0,"['Cypher', 'Clove', 'Sova', 'Phoenix', 'Reyna']",250.65,3,4,2,13,7,1782399666.0,"Thursday, June 25, 2026 03:01 PM"
701be06f-03ca-4d1f-9181-82633371e44d,lil night,Sunset,Competitive,Neon,Duelista,14,3,10,11,"['a44', 'oniz', 'kitsaf', 'kotenok']",Ascendant,2.0,"['Jett', 'Gekko', 'Killjoy', 'Clove', 'Neon']",254.667,7,3,3,13,2,1782398225.0,"Thursday, June 25, 2026 02:37 PM"
d58b67fc-2ad8-493d-823d-28f52f77a8ea,lil night,Haven,Competitive,Jett,Duelista,19,3,16,18,"['unlucky miss all', 'KISEI', 'VoLz0k', 'kotenok']",Ascendant,2.0,"['Reyna', 'Killjoy', 'Breach', 'Miks', 'Jett']",269.55,6,5,4,13,7,1782396055.0,"Thursday, June 25, 2026 02:00 PM"
ad5dc5ad-2c7f-4c98-b81b-ab5f2487baa6,lil night,Haven,Competitive,Jett,Duelista,7,1,15,6,"['pepik', 'полипластик', 'kotenok', 'пластилин колец']",Ascendant,2.0,"['Clove', 'Waylay', 'Jett', 'Reyna', 'Chamber']",109.706,1,5,0,4,13,1782469426.0,"Friday, June 26, 2026 10:23 AM"
1d458345-5f56-4778-befa-beed780e6621,lil night,Summit,Competitive,Reyna,Duelista,16,1,15,17,"['Rio', 'kotenok', 'messhhel', 'villain222']",Ascendant,2.0,"['Fade', 'Reyna', 'Deadlock', 'Miks', 'Jett']",280.294,4,4,0,4,13,1782467730.0,"Friday, June 26, 2026 09:55 AM"
6e14f50d-a52e-4e82-98a7-1b98b56569f0,lil night,Ascent,Competitive,Sova,Iniciador,22,1,18,15,"['14w', 'verzide', 'kotenok', 'hermaeus mora']",Ascendant,2.0,"['Jett', 'Clove', 'Killjoy', 'Sova', 'Reyna']",247.625,2,2,0,11,13,1782460166.0,"Friday, June 26, 2026 07:49 AM"
74b0d499-51e0-4734-8fb4-c95bfd36537e,lil night,Lotus,Competitive,Jett,Duelista,15,3,14,11,"['kotenok', 'MylesWhite', 'МИР МНЕ ДОЛЖЕН', 'любимый']",Ascendant,2.0,"['Fade', 'Phoenix', 'Jett', 'Miks', 'Clove']",209.45,3,2,1,13,7,1782457890.0,"Friday, June 26, 2026 07:11 AM"
f239e047-dae8-49ad-82fe-a2afe0098116,lil night,Summit,Competitive,Clove,Controlador,17,8,19,22,"['424', 'parocentxdd', 'kotenok', '220']",Ascendant,3.0,"['Reyna', 'Sova', 'Killjoy', 'Jett', 'Clove']",278.65,4,3,0,7,13,1782480253.0,"Friday, June 26, 2026 01:24 PM"
da220aac-1f3e-40c7-add0-6c44d02cb3f8,lil night,Summit,Competitive,Reyna,Duelista,15,1,9,12,"['byween', 'EzeTilt', 'mee', 'kotenok']",Ascendant,2.0,"['Killjoy', 'Fade', 'Clove', 'Reyna', 'Sage']",291.5,3,1,1,13,1,1782478457.0,"Friday, June 26, 2026 12:54 PM"
e12dfd42-5878-4afe-a464-58195f8ed3c3,lil night,Ascent,Competitive,Jett,Duelista,15,6,15,14,"['akaira', 'kotenok', 'Kr1dzY', '永遠に生きる']",Ascendant,2.0,"['Jett', 'Killjoy', 'Sova', 'Clove', 'Chamber']",238.263,4,0,2,13,6,1782476274.0,"Friday, June 26, 2026 12:17 PM"
804517e8-283c-416a-afdf-66a8685c7711,lil night,Sunset,Competitive,Neon,Duelista,16,3,10,17,"['morikage sekka', 'pronvirus', 'Parobek', 'kotenok']",Ascendant,2.0,"['Sova', 'Cypher', 'Reyna', 'Neon', 'Clove']",273.176,4,2,3,13,4,1782474730.0,"Friday, June 26, 2026 11:52 AM"
3dde8fe2-b9b5-4db3-b3f7-2fc5b7e34d2b,lil night,Split,Competitive,Yoru,Duelista,13,3,10,14,"['nox', 'Egiza', 'aokigahara', 'kotenok']",Ascendant,2.0,"['Chamber', 'Sage', 'Reyna', 'Clove', 'Yoru']",207.5,2,1,4,13,3,1782473027.0,"Friday, June 26, 2026 11:23 AM"
536ce8e9-b172-4010-82ad-263b70f22224,lil night,Split,Competitive,Reyna,Duelista,27,5,18,23,"['femboy', 'Папа', '4nt1christ', 'w0mendisliker']",Ascendant,3.0,"['Chamber', 'Clove', 'Yoru', 'Sage', 'Reyna']",306.75,3,1,0,11,13,1782549896.0,"Saturday, June 27, 2026 08:44 AM"
adc2923b-2008-4fbe-b97d-5d40cb0b15f0,lil night,Breeze,Competitive,Chamber,Centinela,16,3,15,9,"['курю пиво', 'Бургер на Абая', 'pampers', 'femboy']",Ascendant,3.0,"['Chamber', 'Jett', 'Sova', 'Reyna', 'Clove']",244.0,4,2,1,13,5,1782547871.0,"Saturday, June 27, 2026 08:11 AM"
10d291ca-99a0-44f3-9f03-63412cfb4fde,lil night,Ascent,Competitive,Jett,Duelista,22,3,9,17,"['qwel', 'mohame', 'pxmp 11', 'm0ri']",Ascendant,3.0,"['Brimstone', 'Sova', 'Reyna', 'KAY/O', 'Jett']",354.875,4,1,2,13,3,1782546107.0,"Saturday, June 27, 2026 07:41 AM"
748a7806-bfd1-487a-ba41-0aaf48012c66,lil night,Lotus,Competitive,Clove,Controlador,8,4,16,6,"['УЁБИЩЕ', 'LetMeAlone', 'tegev', 'OrelS']",Ascendant,3.0,"['Raze', 'Reyna', 'Clove', 'Chamber', 'Fade']",163.786,0,1,0,1,13,1782557661.0,"Saturday, June 27, 2026 10:54 AM"
65778be9-2279-4525-9d3e-1a69e090eb66,lil night,Haven,Competitive,Clove,Controlador,19,3,14,17,"['Verk', 'WateryBezZub', 'Antoha kuvalda', 'Kensh']",Ascendant,3.0,"['Clove', 'Raze', 'Sova', 'Killjoy', 'Phoenix']",329.529,1,0,0,4,13,1782555336.0,"Saturday, June 27, 2026 10:15 AM"
82847d9f-8a17-43e7-801d-f656ca74f853,lil night,Split,Competitive,Reyna,Duelista,19,3,16,12,"['show em that D', 'JappTjapp', 'Jesus is King', 'overcast']",Ascendant,3.0,"['Sage', 'Raze', 'Reyna', 'Fade', 'Clove']",205.522,1,3,1,13,10,1782638883.0,"Sunday, June 28, 2026 09:28 AM"
4ce515b6-5f21-4b40-85fe-0714e99303de,lil night,Haven,Competitive,Jett,Duelista,10,1,16,10,"['polzaaaaa', 'BodyaNagasakovic', '私と一緒にいて', 'BaBa1ka']",Ascendant,3.0,"['Sova', 'Reyna', 'Jett', 'Killjoy', 'Clove']",184.941,3,6,0,4,13,1782687977.0,"Sunday, June 28, 2026 11:06 PM"
2cbff1b9-b0e3-46ed-8b9c-d93720c3dd29,lil night,Sunset,Competitive,Raze,Duelista,24,0,18,19,"['misa', 'polzaaaaa', '私と一緒にいて', 'lunat1c']",Ascendant,3.0,"['Raze', 'Omen', 'Fade', 'Vyse', 'Jett']",332.85,7,2,0,7,13,1782685553.0,"Sunday, June 28, 2026 10:25 PM"
661467fd-a2b0-4514-8627-ce98d3761d2d,lil night,Ascent,Competitive,Jett,Duelista,13,1,20,11,"['osakarain', 'polzaaaaa', '私と一緒にいて', 'Саэ Итоши']",Ascendant,3.0,"['Iso', 'Killjoy', 'Jett', 'Miks', 'Phoenix']",161.773,4,10,1,13,9,1782683437.0,"Sunday, June 28, 2026 09:50 PM"
f29bd388-50c8-46cc-9548-0c6e6ecac995,lil night,Breeze,Competitive,Reyna,Duelista,9,3,21,6,"['polzaaaaa', '私と一緒にいて', 'esp', 'kaneki']",Ascendant,3.0,"['Sova', 'Reyna', 'Chamber', 'Viper', 'Jett']",111.917,0,6,0,11,13,1782681036.0,"Sunday, June 28, 2026 09:10 PM"
d6b2c2e1-3703-4453-8fd5-9739d19f1921,lil night,Sunset,Competitive,Raze,Duelista,10,4,14,7,"['lairex', 'kotenok', 'zabortik', 'hosxo']",Ascendant,2.0,"['Phoenix', 'Clove', 'Cypher', 'KAY/O', 'Raze']",206.267,3,3,0,2,13,1782820329.0,"Tuesday, June 30, 2026 11:52 AM"
1a2444a3-712c-4c7d-9b19-33f20b28afe5,lil night,Ascent,Competitive,Jett,Duelista,14,5,17,14,"['xivividehahahah', 'Sharpness IV', 'SakaJo Zoldyck', 'POSI koll1ns']",Ascendant,2.0,"['Clove', 'Killjoy', 'Jett', 'Phoenix', 'Skye']",209.9,1,2,0,7,13,1782818142.0,"Tuesday, June 30, 2026 11:15 AM"
e6f23e20-b9cd-462d-872b-b2476e9db018,lil night,Breeze,Competitive,Harbor,Controlador,17,6,17,15,"['kotenok', 'MayBe BaBy', 'EL Barmeno', 'absolute pivas']",Ascendant,2.0,"['Jett', 'Harbor', 'Chamber', 'KAY/O', 'Sova']",255.8,2,2,0,7,13,1783313833.0,"Monday, July 06, 2026 04:57 AM"
03c5a9c6-12b3-42e5-aa77-8203359bff44,lil night,Summit,Competitive,Jett,Duelista,21,1,19,14,"['ami', 'KC flaX', 'Scrandre', 'kotenok']",Ascendant,2.0,"['Clove', 'Jett', 'Fade', 'Cypher', 'Sage']",222.538,4,6,1,14,12,1783311176.0,"Monday, July 06, 2026 04:12 AM"
a3247eb4-a511-4044-bea7-1d2bded600a6,lil night,Lotus,Competitive,Raze,Duelista,18,5,22,13,"['джихад аннафс', 'kotenok', '2tyone', 'meowka']",Ascendant,2.0,"['Sage', 'Clove', 'Reyna', 'KAY/O', 'Raze']",249.455,4,6,2,13,9,1783309077.0,"Monday, July 06, 2026 03:37 AM"
a809979a-fb90-45de-8288-37bbac72b1aa,lil night,Summit,Competitive,Neon,Duelista,13,1,16,7,"['cod', 'kotenok', 'психопат на мефе', 'Ksafix']",Ascendant,2.0,"['Jett', 'Fade', 'Neon', 'Clove', 'Killjoy']",172.1,4,5,1,13,7,1783391654.0,"Tuesday, July 07, 2026 02:34 AM"
ed0c605d-2ea4-4e3b-9322-30422686af01,lil night,Split,Competitive,Clove,Controlador,26,14,21,23,"['ни бе ни ме', 'Maliser01', 'bigkazakh', 'sneega']",Ascendant,2.0,"['Clove', 'Sage', 'Sova', 'Reyna', 'Jett']",358.81,5,0,1,13,8,1783569410.0,"Thursday, July 09, 2026 03:56 AM"
cecad708-579f-4aea-9e3f-74d714c5bc38,lil night,Lotus,Competitive,Clove,Controlador,20,3,13,18,"['silenced', 'hunna77', 'boomlly', 'hexapod']",Ascendant,3.0,"['Waylay', 'Reyna', 'Clove', 'Fade', 'Chamber']",303.056,1,0,1,13,5,1783638601.0,"Thursday, July 09, 2026 11:10 PM"
286b23e8-c2f7-441d-88b9-46f21560f8e0,lil night,Ascent,Competitive,Sova,Iniciador,15,4,14,10,"['nichibotsu', 'mantezz', 'Savi', 'i touch grass']",Ascendant,3.0,"['Reyna', 'Jett', 'Killjoy', 'Clove', 'Sova']",195.111,1,3,1,13,5,1783666604.0,"Friday, July 10, 2026 06:56 AM"
bfe71c3f-7457-4e80-9a33-e29c3ea95289,lil night,Split,Competitive,Clove,Controlador,18,9,16,16,"['Thunder', 'EchoOfMercy404', 'Evicted天国から', 'i touch grass']",Ascendant,3.0,"['Chamber', 'Tejo', 'Clove', 'Reyna', 'Jett']",251.381,1,4,0,8,13,1783664380.0,"Friday, July 10, 2026 06:19 AM"
779fc358-662d-4f43-af7b-b47f612dde6b,lil night,Lotus,Competitive,Neon,Duelista,25,8,21,27,"['Amphibian', 'Artem Shelby', 'я с читами', 'WinDeathA']",Ascendant,3.0,"['Breach', 'Jett', 'Neon', 'Clove', 'Cypher']",258.179,4,5,0,13,15,1783661444.0,"Friday, July 10, 2026 05:30 AM"
d5cbc1c3-e977-4ea7-b251-ae4f63c17c99,lil night,Haven,Competitive,Cypher,Centinela,11,2,16,7,"['edate professor', 'Aetheria', 'Senki 老', 'bezdar']",Ascendant,3.0,"['Jett', 'Breach', 'Clove', 'Cypher', 'Chamber']",184.737,3,1,0,6,13,1783735899.0,"Saturday, July 11, 2026 02:11 AM"
58c07607-3c4e-47c0-9997-66f4007781b6,lil night,Sunset,Competitive,Neon,Duelista,18,5,20,19,"['kotenok', 'freakyhippo', 'OSK Merrie', 'ruruoni']",Ascendant,3.0,"['Clove', 'Neon', 'Reyna', 'Chamber', 'Killjoy']",237.13,6,4,0,10,13,1783937180.0,"Monday, July 13, 2026 10:06 AM"
a654c11b-9e93-4b20-8628-65115fdfac49,lil night,Lotus,Competitive,Cypher,Centinela,17,3,13,13,"['aimless krns', 'God Syndrome', 'Leha2077', 'kotenok']",Ascendant,2.0,"['Cypher', 'Jett', 'Reyna', 'Fade', 'Clove']",237.947,4,3,1,13,6,1783941755.0,"Monday, July 13, 2026 11:22 AM"
e4016cd7-3c4e-4355-b23b-0f19bd14e7db,lil night,Haven,Competitive,Phoenix,Duelista,18,3,17,19,"['POSI koll1ns', 'freakyhippo', 'kotenok', 'PRX arimasxd']",Ascendant,2.0,"['Phoenix', 'Cypher', 'Jett', 'Clove', 'Fade']",260.182,5,1,0,9,13,1783939479.0,"Monday, July 13, 2026 10:44 AM"
eb34793e-44e8-4cdd-a1db-0e010eca0a1c,lil night,Breeze,Competitive,Harbor,Controlador,11,3,14,9,"['Bacio', 'Железное железо', 'ego7sdg4hhgkk5q1', 'chocopon']",Ascendant,2.0,"['Harbor', 'Clove', 'Reyna', 'Sova', 'Sage']",224.2,4,5,1,13,2,1784003906.0,"Tuesday, July 14, 2026 04:38 AM"
5c1e3b48-e49b-4e84-ae56-d88f2edfa395,lil night,Ascent,Competitive,Cypher,Centinela,23,4,17,18,"['rhythm', 'ThousandFaced', 'anxiety', 'Sx With My X']",Ascendant,2.0,"['Jett', 'Cypher', 'Clove', 'Reyna', 'Sova']",270.875,3,1,0,11,13,1784001443.0,"Tuesday, July 14, 2026 03:57 AM"
96ddb6c8-b349-419e-b876-1b3253808a91,lil night,Corrode,Unrated,Chamber,Centinela,58,3,13,47,"['legenda', 'maksim1san', 'Lowlife', 'Yuuki']",Unrated,,"['Miks', 'Omen', 'Chamber', 'Neon', 'Raze']",767.333,10,2,1,13,8,1784407187.0,"Saturday, July 18, 2026 08:39 PM"
f707896e-caa7-4fda-a583-63fd534db575,lil night,Bind,Unrated,Reyna,Duelista,26,2,17,23,"['milkey', 'arbyzik0', 'Lowlife', 'ULUG']",Unrated,,"['Miks', 'Phoenix', 'Neon', 'Sage', 'Reyna']",340.429,5,5,2,13,8,1784404891.0,"Saturday, July 18, 2026 08:01 PM"
3180ecda-e823-4d4a-91e9-dff41b4b6f90,lil night,Breeze,Competitive,Jett,Duelista,18,2,19,12,"['pradabagshawty', 'emо', 'sadness', 'h1kasi']",Ascendant,2.0,"['Chamber', 'Miks', 'Jett', 'Viper', 'Sova']",234.636,4,4,0,9,13,1784867024.0,"Friday, July 24, 2026 04:23 AM"
03f634e4-ae4c-43b4-8855-532c5934109c,lil night,Split,Competitive,Fade,Iniciador,23,11,23,21,"['SheHatesPuff', 'Adversa fortuna', 'god is dead', 'Mbаppé']",Ascendant,2.0,"['Reyna', 'Jett', 'Fade', 'Clove', 'Chamber']",247.571,3,3,1,15,13,1784864014.0,"Friday, July 24, 2026 03:33 AM"
925e41c7-caa7-4a3e-897a-fc8321b5de1f,lil night,Sunset,Competitive,Chamber,Centinela,16,4,19,15,"['Tenshi', 'AimAfterКuni', '追梦人', '1VS666']",Ascendant,2.0,"['Chamber', 'Clove', 'Jett', 'Sage', 'Reyna']",206.087,2,4,0,10,13,1784860820.0,"Friday, July 24, 2026 02:40 AM"
b68bd461-1fd2-48fb-b5fd-e3d6b6263214,lil night,Summit,Competitive,Neon,Duelista,20,9,18,16,"['slo', 'OThomasO', 'donskoi', 'fortnite']",Ascendant,2.0,"['Reyna', 'Jett', 'Neon', 'Sova', 'Clove']",283.174,6,5,1,13,10,1785006443.0,"Saturday, July 25, 2026 07:07 PM"
15af8218-5e39-4279-ab99-80d2c1d32d96,lil night,Split,Competitive,Sage,Centinela,22,5,14,21,"['tangmo', 'Str1ker123', 'polzaaaaa', 'noahxaxa']",Ascendant,2.0,"['Neon', 'Reyna', 'Fade', 'Clove', 'Sage']",283.045,3,0,1,13,9,1785533835.0,"Friday, July 31, 2026 09:37 PM"
32d02b71-5755-4e67-8e60-afdd0c4774da,lil night,Sunset,Competitive,Clove,Controlador,25,4,21,21,"['superman', 'polzaaaaa', 'Akrim0', 'ABV ser1']",Ascendant,2.0,"['Clove', 'Cypher', 'Skye', 'Reyna', 'Jett']",257.154,1,3,2,14,12,1785530966.0,"Friday, July 31, 2026 08:49 PM"
86fbd7d9-4163-4874-b5b7-86badc7246a2,lil night,Lotus,Competitive,Vyse,Centinela,13,2,11,7,"['LeToilet', 'Ненаход', 'kosmos9tt', 'polzaaaaa']",Ascendant,2.0,"['Vyse', 'Iso', 'Clove', 'Jett', 'Fade']",170.368,1,1,3,13,6,1785528733.0,"Friday, July 31, 2026 08:12 PM"
2c947b51-b1fb-40c8-b938-8853823de148,lil night,Summit,Competitive,Chamber,Centinela,17,0,14,13,"['rii', 'ДайМанки', 'polzaaaaa', 'ゲリュス']",Ascendant,2.0,"['Jett', 'Reyna', 'Fade', 'Clove', 'Chamber']",257.0,2,2,0,5,13,1785526685.0,"Friday, July 31, 2026 07:38 PM"
73e52c80-4bb9-4edd-86fc-8089e1e1c631,lil night,Lotus,Competitive,Vyse,Centinela,13,2,13,12,"['eternally Echo', 'Prime Ely', 'Konst', 'polzaaaaa']",Ascendant,2.0,"['Clove', 'Phoenix', 'Raze', 'Fade', 'Vyse']",238.2,1,2,0,2,13,1785525208.0,"Friday, July 31, 2026 07:13 PM"
b2f18678-269e-4cae-a0cb-59426b866b95,lil night,Ascent,Competitive,Neon,Duelista,12,4,21,12,"['Risk', 'V1n1shko', 'любительтитек', 'чапман вишня']",Unrated,,"['Jett', 'Chamber', 'Sova', 'Clove', 'Neon']",156.174,3,5,0,10,13,1787165540.0,"Wednesday, August 19, 2026 06:52 PM"
b126aa32-7bb7-4ad4-8a37-6883792fee40,lil night,Abyss,Competitive,Neon,Duelista,15,3,16,14,"['kotenok', 'Masta', 'Ляшки Вкусняшки', 'syzua']",Ascendant,2.0,"['Sova', 'Neon', 'Astra', 'Deadlock', 'Reyna']",250.667,2,6,0,5,13,1787463401.0,"Sunday, August 23, 2026 05:36 AM"
b7b42ae2-b2cd-460a-a851-cd9e76b47bf1,lil night,Summit,Competitive,Neon,Duelista,23,6,19,18,"['sagyn', 'heavylux', 'Yamal', 'kotenok']",Ascendant,2.0,"['Raze', 'Jett', 'Chamber', 'Clove', 'Neon']",282.696,1,5,1,13,10,1787461027.0,"Sunday, August 23, 2026 04:57 AM"
c939e721-731b-4840-bc20-107fd983393b,lil night,Lotus,Competitive,Waylay,Duelista,18,8,18,14,"['predator', 'Natsuki Subaru', 'kotenok', 'СОЗДАТЕЛЬ СИСЕК']",Ascendant,2.0,"['Clove', 'Jett', 'Fade', 'Waylay', 'Chamber']",218.462,4,2,0,12,14,1787458657.0,"Sunday, August 23, 2026 04:17 AM"
71fcb744-2cf4-4ce5-bc83-6822a0cdccf8,lil night,Lotus,Competitive,Neon,Duelista,8,4,18,11,"['4ssumi', 'Plug', 'mawwwax', 'sss']",Ascendant,2.0,"['Chamber', 'Breach', 'Omen', 'Neon', 'Reyna']",152.95,3,4,0,7,13,1787629380.0,"Tuesday, August 25, 2026 03:43 AM"
ccccc1d7-73aa-47bb-b638-093828fc6d9b,lil night,Split,Competitive,Chamber,Centinela,8,1,20,8,"['berryhammer', 'Echo', 'pix', 'ага ага']",Ascendant,2.0,"['Reyna', 'Chamber', 'Breach', 'Clove', 'Jett']",109.476,2,8,0,8,13,1787627177.0,"Tuesday, August 25, 2026 03:06 AM"
e197ff6e-0826-4c0a-8fae-69353791425f,lil night,Ascent,Competitive,Yoru,Duelista,11,6,9,5,"['Wandering Ghost', 'EnGINeR', 'akril', 'confessiontogod']",Ascendant,2.0,"['Yoru', 'Breach', 'Clove', 'Jett', 'Killjoy']",182.25,1,2,1,13,3,1787625349.0,"Tuesday, August 25, 2026 02:35 AM"
b069df4d-349e-4751-a55f-d3932b159657,lil night,Ascent,Competitive,Neon,Duelista,21,0,12,8,"['marlerinho', 'Kleemaly', 'matiju', 'EinfachBekkii']",Ascendant,2.0,"['Clove', 'Killjoy', 'Jett', 'Neon', 'Sova']",265.211,5,3,1,13,6,1787654659.0,"Tuesday, August 25, 2026 10:44 AM"
