id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
27816bb6-caf6-43f8-8e5e-937a813c70c5,Gloomy,Summit,Competitive,Fade,Iniciador,12,3,8,8,"['kabzi', 'Leweis', 'thor99', 'x7n']",Radiant,,"['Fade', 'Vyse', 'Clove', 'Sage', 'Neon']",176.176,2,2,1,13,4,1788001669,"Saturday, August 29, 2026 11:07 AM"
e679741e-5ed1-4233-890e-d7be4855dda6,Gloomy,Split,Competitive,Fade,Iniciador,13,8,11,6,"['AG lowgroundkid', 'atakan', 'j4héx', 'Clarkzinho']",Radiant,,"['Brimstone', 'Jett', 'Yoru', 'Fade', 'Chamber']",195.684,0,1,1,13,6,1788015212,"Saturday, August 29, 2026 02:53 PM"
0e68c7f4-91b4-452d-b210-e661442f870c,Gloomy,Abyss,Competitive,Sova,Iniciador,21,11,19,19,"['pestisss', 'Mirai', 'Guezmerr', 'Barix']",Radiant,,"['Astra', 'Chamber', 'Sova', 'Waylay', 'Jett']",233.964,2,0,0,13,15,1788012355,"Saturday, August 29, 2026 02:05 PM"
c51b44c4-c265-4896-b33d-cd6ef167b6d5,Gloomy,Lotus,Competitive,Fade,Iniciador,25,7,14,18,"['Flory', 'xff', 'sh1ngo', 'Reacher']",Radiant,,"['Clove', 'Neon', 'Chamber', 'Fade', 'Jett']",245.615,0,3,1,14,12,1788132919,"Sunday, August 30, 2026 11:35 PM"
36bbc148-7427-4568-8594-d94de38963c2,Gloomy,Haven,Competitive,Sova,Iniciador,17,7,10,10,"['sh1ngo', 'clark kent', 'EF Favian', 'xczeckhan']",Radiant,,"['Neon', 'Chamber', 'Jett', 'Cypher', 'Sova']",223.714,2,1,2,13,8,1788130538,"Sunday, August 30, 2026 10:55 PM"
40ec040f-5a78-4093-a222-3e2047a6805f,Gloomy,Summit,Competitive,Fade,Iniciador,15,7,19,11,"['EAEAEAEA', 'sh1ngo', 'Unbalance', 'Wintxrr']",Radiant,,"['Waylay', 'Fade', 'Yoru', 'Vyse', 'Harbor']",179.667,0,2,0,11,13,1788128051,"Sunday, August 30, 2026 10:14 PM"
0542960b-a7cd-4aa1-8583-1f9a666c19f5,Gloomy,Ascent,Competitive,Omen,Controlador,12,11,17,11,"['Illectrø', 'BERG conqa', 'rin', 'sh1ngo']",Radiant,,"['Reyna', 'Sova', 'Jett', 'Omen', 'Cypher']",161.917,1,1,0,11,13,1788125752,"Sunday, August 30, 2026 09:35 PM"
e4591b9a-a018-4ad8-b7c6-cdf5e732022d,Gloomy,Sunset,Competitive,Sova,Iniciador,16,7,14,11,"['Illectrø', 'sh1ngo', 'FOKUS shinnok', 'fsdsdfsdf']",Radiant,,"['Chamber', 'Sova', 'Neon', 'Viper', 'Clove']",195.0,0,2,0,11,13,1788123134,"Sunday, August 30, 2026 08:52 PM"
8fa64bdb-1161-420c-8fe3-28c60e875109,Gloomy,Split,Competitive,Fade,Iniciador,12,3,4,9,"['KC bobritilia', 'SGE Unfair', 'ATN disisjohn', 'TH koshmaras']",Radiant,,"['Sage', 'Fade', 'Cypher', 'Raze', 'Omen']",229.214,3,0,1,13,1,1788262042,"Tuesday, September 01, 2026 11:27 AM"
03618de3-4676-48e1-874f-3994a2369a73,Gloomy,Lotus,Competitive,Fade,Iniciador,24,9,13,18,"['ATN disisjohn', 'InFernal', 'xerox', 'eetu']",Radiant,,"['Fade', 'Raze', 'Chamber', 'Neon', 'Clove']",279.773,0,2,2,13,9,1788260203,"Tuesday, September 01, 2026 10:56 AM"
d32afb24-da56-4215-a9f5-ee3b04b7a576,Gloomy,Sunset,Competitive,Sova,Iniciador,9,6,7,3,"['bahalas', 'Bio', 'thru your eyes', 'SeefUlis']",Radiant,,"['Cypher', 'Sova', 'Jett', 'Clove', 'Reyna']",117.647,0,1,3,13,4,1788257894,"Tuesday, September 01, 2026 10:18 AM"
322b5e13-e2f6-4a96-b94f-04e3bb80eb32,Gloomy,Sunset,Competitive,Sova,Iniciador,8,3,16,5,"['KeKo', 'VCE CorSa', 'FCB Guardy', 'halfezs']",Radiant,,"['Phoenix', 'Sova', 'Neon', 'Clove', 'Chamber']",127.3,1,3,0,7,13,1788256074,"Tuesday, September 01, 2026 09:47 AM"
efc08444-a62a-4e68-a133-5d5e6c65e455,Gloomy,Lotus,Competitive,Fade,Iniciador,17,6,12,17,"['FUT mepeezy', 'Sof1ane', 'prime NivE1', 'JaX']",Radiant,,"['Fade', 'Vyse', 'Raze', 'Astra', 'Neon']",225.652,2,1,1,13,10,1788267141,"Tuesday, September 01, 2026 12:52 PM"
6929e383-c665-41d6-bd5c-b541a6ee3b08,Gloomy,Haven,Competitive,Sova,Iniciador,15,3,15,14,"['BGT âpâ', 'WOLFTEAM', 'st3r', 'ШирокаяУлыбка']",Radiant,,"['Killjoy', 'Jett', 'Omen', 'Neon', 'Sova']",230.789,1,0,0,6,13,1788307811,"Wednesday, September 02, 2026 12:10 AM"
e2349ac1-3c05-45d3-8b6e-31d479a0083b,Gloomy,Sunset,Competitive,Sova,Iniciador,13,9,16,10,"['st3r', 'BGT âpâ', 'Lyp', 'WOLFTEAM']",Radiant,,"['Omen', 'Cypher', 'Reyna', 'Sova', 'Jett']",194.696,1,1,0,10,13,1788305439,"Tuesday, September 01, 2026 11:30 PM"
efc09579-18fe-47c1-a6b6-d96b880064c6,Gloomy,Summit,Competitive,Omen,Controlador,13,18,12,7,"['Corso', 'karam', 'st3r', 'Kishka']",Radiant,,"['Omen', 'Neon', 'Fade', 'Vyse', 'Jett']",190.238,3,3,1,13,8,1788303307,"Tuesday, September 01, 2026 10:55 PM"
9fa0cf16-ad4e-4b48-8e32-04df990252ef,Gloomy,Haven,Competitive,Sova,Iniciador,7,13,8,4,"['Syroxxen', 'alpyN', 'twtch chillingAA', 'd3nZ']",Radiant,,"['Sova', 'Neon', 'Jett', 'Omen', 'Killjoy']",150.529,0,1,2,13,4,1788300750,"Tuesday, September 01, 2026 10:12 PM"
b43c801a-38e9-47e6-a8eb-c39e1e11a70b,Gloomy,Summit,Competitive,Yoru,Duelista,3,1,5,3,"['lukyololo', 'forest video', 'Reacher', 'Szaquus2']",Radiant,,"['Reyna', 'Clove', 'Jett', 'Neon', 'Yoru']",67.357,1,2,0,1,5,1788299912,"Tuesday, September 01, 2026 09:58 PM"
0b8ad109-6b51-45da-8576-754d88fdd7dc,Gloomy,Abyss,Competitive,Sova,Iniciador,10,7,15,9,"['Yohpa', 'Sinaloa', 'iXeonN', 'Yellow flash']",Radiant,,"['Sova', 'Chamber', 'Astra', 'Reyna', 'Jett']",128.048,0,1,1,13,8,1788345924,"Wednesday, September 02, 2026 10:45 AM"
1146b056-cbc3-4f13-bc69-b07759c31ac1,Gloomy,Lotus,Competitive,Fade,Iniciador,10,8,1,1,"['ATN disisjohn', 'thor99', 'SGE Unfair', 'j4héx']",Radiant,,"['Raze', 'Fade', 'Viper', 'Clove', 'Vyse']",232.077,3,0,2,13,0,1788344479,"Wednesday, September 02, 2026 10:21 AM"
3511db1e-f378-42ed-9596-3fbcc295da07,Gloomy,Summit,Competitive,Fade,Iniciador,11,7,15,9,"['美好的生活', 'GS VILLAGER', 'SwiFii', 'FUT Slaughter']",Radiant,,"['Cypher', 'Phoenix', 'Raze', 'Fade', 'Omen']",190.4,3,1,0,7,13,1788342029,"Wednesday, September 02, 2026 09:40 AM"
e49eb610-9c53-45c1-9107-a5d6320a1552,Gloomy,Ascent,Competitive,Sova,Iniciador,24,8,13,23,"['JAGGEDDDDDdddd', 'iXeonN', 'vyb', 'Louie']",Radiant,,"['Clove', 'Phoenix', 'Cypher', 'Sova', 'Jett']",319.636,2,0,1,13,9,1788359036,"Wednesday, September 02, 2026 02:23 PM"
0733df80-2112-4d2c-a3e1-5f453600eef9,Gloomy,Lotus,Competitive,Fade,Iniciador,13,7,11,11,"['Saba', 'Toji', 'limitless', 'ShowMaker']",Radiant,,"['Fade', 'Jett', 'Cypher', 'Raze', 'Omen']",186.905,1,2,2,13,8,1788357056,"Wednesday, September 02, 2026 01:50 PM"
5d2ed6e1-c865-410c-84f2-5b9e63fa7cb3,Gloomy,Abyss,Competitive,Sova,Iniciador,10,5,15,9,"['KC SECRET WEAPON', 'Veqaj', 'NAVI CyvOph', 'caksin']",Radiant,,"['Chamber', 'Neon', 'Astra', 'Sova', 'Jett']",170.444,0,1,0,5,13,1788439554,"Thursday, September 03, 2026 12:45 PM"
e9879fcc-5e7d-42cf-a4df-98e7b60c5cc0,Gloomy,Split,Competitive,Fade,Iniciador,25,11,19,19,"['KC LewN', 'sh1ngo', '스네키', 'jenz']",Radiant,,"['Fade', 'Neon', 'Jett', 'Sage', 'Omen']",300.125,2,1,0,11,13,1788446483,"Thursday, September 03, 2026 02:41 PM"
f265e1ea-e44a-4b99-b04b-c7548f09b86a,Gloomy,Ascent,Competitive,Sova,Iniciador,14,4,14,12,"['Veqaj', 'hytAIM', 'Caonimafrench', 'KC SECRET WEAPON']",Radiant,,"['Phoenix', 'Jett', 'Sova', 'Clove', 'Chamber']",177.273,0,2,0,9,13,1788443514,"Thursday, September 03, 2026 01:51 PM"
793e2bf6-5b4a-4806-bcaf-0fee2f526222,Gloomy,Sunset,Competitive,Sova,Iniciador,19,1,14,13,"['мисаки не придёт', 'avoKK', 'kuroshima', 'hytAIM']",Radiant,,"['Veto', 'Omen', 'Clove', 'Sova', 'Jett']",214.043,0,0,0,10,13,1788441372,"Thursday, September 03, 2026 01:16 PM"
a8c5d977-3a54-4e9f-a7cb-96d727b9c094,Gloomy,Haven,Competitive,Sova,Iniciador,18,2,11,17,"['TOZI', 'L4BUBU', 'Caonimafrench', 'henry']",Radiant,,"['Clove', 'Sova', 'Neon', 'Jett', 'Cypher']",242.95,2,0,1,13,7,1788477537,"Thursday, September 03, 2026 11:18 PM"
4a4828e2-75e4-40f7-b163-fa824366650c,Gloomy,Abyss,Competitive,Sova,Iniciador,15,6,12,10,"['проект возмездие', 'DONTWASTEMYTIME', 'проект генезис', 'doom']",Radiant,,"['Sova', 'Vyse', 'Astra', 'Jett', 'Yoru']",222.3,3,1,2,13,7,1788475539,"Thursday, September 03, 2026 10:45 PM"
5ca13525-e247-4c4d-8f14-4d929198b7d4,Gloomy,Haven,Competitive,Sova,Iniciador,12,10,8,10,"['YAKUPBABATV', 'FUT mepeezy', 'CGN Zyppan', 'Vivik']",Radiant,,"['Clove', 'Reyna', 'Jett', 'Cypher', 'Sova']",223.706,1,1,1,13,4,1788523447,"Friday, September 04, 2026 12:04 PM"
c0974f08-8080-47ef-81f1-6333a1f53870,Gloomy,Sunset,Competitive,Sova,Iniciador,11,1,11,8,"['YAKUPBABATV', 'FUT mepeezy', 'Dinkleberg', 'GG Wezey']",Radiant,,"['Chamber', 'Jett', 'Sova', 'Neon', 'Clove']",145.045,1,0,2,13,9,1788521534,"Friday, September 04, 2026 11:32 AM"
b81bf279-5aac-4f08-a8fc-12fb98a9cdc0,Gloomy,Abyss,Competitive,Sova,Iniciador,17,12,16,12,"['msh', 'M8 lllllllllllll', 'sh1ngo', 'Veqaj']",Radiant,,"['Sova', 'Cypher', 'Astra', 'Waylay', 'Jett']",206.958,0,1,1,13,11,1788530325,"Friday, September 04, 2026 01:58 PM"
d284cd7c-5f40-4987-a1cd-3e1ad62a493e,Gloomy,Lotus,Competitive,Fade,Iniciador,20,18,21,12,"['avoKK', 'BeX', 'MONKEY D LUFFY', 'Zixxys']",Radiant,,"['Omen', 'Neon', 'Raze', 'Fade', 'Cypher']",233.393,4,0,0,13,15,1788527496,"Friday, September 04, 2026 01:11 PM"
31ef094d-b3ab-43a7-ab9e-91a73c8dbab4,Gloomy,Lotus,Competitive,Fade,Iniciador,7,4,17,3,"['sakayy', 'kitten abel', 'BELYOK', 'martin24']",Radiant,,"['Raze', 'Jett', 'Fade', 'Omen', 'Cypher']",126.278,2,1,0,5,13,1788560354,"Friday, September 04, 2026 10:19 PM"
bb0ca5cf-7c15-4216-a5ae-51ee8cebe9c3,Gloomy,Haven,Competitive,Sova,Iniciador,13,7,15,7,"['pestisss', 'Buchanan', 'kased8', 'FOKUS Samyyy']",Radiant,,"['Sova', 'Cypher', 'Omen', 'Reyna', 'Jett']",193.318,3,3,0,9,13,1788626776,"Saturday, September 05, 2026 04:46 PM"
17a5ecf9-88d8-4df0-8827-1a9edfee44b7,Gloomy,Summit,Competitive,Fade,Iniciador,14,7,12,15,"['FF Deadink', 'wrath', 'play aimlabs', 'xerox']",Radiant,,"['Waylay', 'Fade', 'Jett', 'Cypher', 'Omen']",193.909,2,2,1,13,9,1788623661,"Saturday, September 05, 2026 03:54 PM"
e103b623-6bbc-4921-ac69-a0d8b28af480,Gloomy,Sunset,Competitive,Sova,Iniciador,13,4,17,13,"['notnewtodislyfe', 'snowy', 'Apyr', 'madnes']",Radiant,,"['Clove', 'Chamber', 'Yoru', 'Sova', 'Waylay']",158.0,0,1,0,10,13,1788621362,"Saturday, September 05, 2026 03:16 PM"
fbf0dc25-4612-43e4-9403-bcb413197cbb,Gloomy,Abyss,Competitive,Sova,Iniciador,13,9,11,9,"['ucansinek', 'apoyuziken', 'yakihama', 'Ilaxo']",Radiant,,"['Phoenix', 'Chamber', 'Clove', 'Sova', 'Jett']",174.727,3,1,1,13,9,1788809137,"Monday, September 07, 2026 07:25 PM"
ba11b9c6-7d60-4683-b060-20a1a05926a4,Gloomy,Abyss,Competitive,Sova,Iniciador,13,4,5,7,"['adm1k', 'fwoohk', 'Naon', 'Ochman']",Radiant,,"['Vyse', 'Sova', 'Jett', 'Clove', 'Waylay']",208.75,3,1,1,13,3,1788811205,"Monday, September 07, 2026 08:00 PM"
16290999-237b-47ed-bde9-1935c406bf5b,Gloomy,Haven,Competitive,Sova,Iniciador,15,5,14,11,"['Tourniquet', 'nsh9', 'whyucrybaby', 'y c']",Radiant,,"['Sova', 'Jett', 'Chamber', 'Clove', 'Waylay']",192.636,2,0,0,9,13,1788885766,"Tuesday, September 08, 2026 04:42 PM"
5b1723cc-925f-4c7c-8a15-50dc4fdc848b,Gloomy,Haven,Competitive,Sova,Iniciador,9,5,14,7,"['XDNejco5', 'блуждающаядуша', 'sh1ngo', 'catenjoyer1337']",Radiant,,"['Sova', 'Cypher', 'Clove', 'Neon', 'Jett']",197.353,0,0,0,4,13,1788884258,"Tuesday, September 08, 2026 04:17 PM"
2883411b-e419-4ba4-a617-2bccff844adb,Gloomy,Ascent,Competitive,Sova,Iniciador,12,8,15,6,"['Ko0da', 'sh1ngo', 'MIR kospa1n', 'Sinaloa']",Radiant,,"['Clove', 'Sova', 'Jett', 'Chamber', 'Phoenix']",165.5,0,2,0,9,13,1788879932,"Tuesday, September 08, 2026 03:05 PM"
0b95c032-09b7-4600-ad92-156db83b7f1b,Gloomy,Lotus,Competitive,Fade,Iniciador,10,9,9,11,"['sh1ngo', 'poxe', 'Rami Campfire', 'hole in one']",Radiant,,"['Chamber', 'Jett', 'Yoru', 'Clove', 'Fade']",166.895,1,3,1,13,6,1788878001,"Tuesday, September 08, 2026 02:33 PM"
3ec23cd3-23f1-4189-b199-2fd8f0db8970,Gloomy,Split,Competitive,Fade,Iniciador,11,4,14,9,"['LoreBalore', 'leencek', 'MISA Riser', 'sh1ngo']",Radiant,,"['Clove', 'Jett', 'Cypher', 'Fade', 'Neon']",154.65,2,2,0,7,13,1788875750,"Tuesday, September 08, 2026 01:55 PM"
bfc8cf4c-839e-4ee8-87f2-2fafb7e81e94,Gloomy,Summit,Competitive,Omen,Controlador,9,2,15,8,"['lowestsmurf', 'Reflections', 'Lyp', 'j4héx']",Radiant,,"['Reyna', 'Cypher', 'Jett', 'Fade', 'Omen']",139.278,0,3,0,5,13,1788907909,"Tuesday, September 08, 2026 10:51 PM"
8119f653-04fb-42c5-8c1e-958cc075ebaf,Gloomy,Split,Competitive,Fade,Iniciador,19,4,15,14,"['hydro', 'j4héx', 'FF hezacoil', 'Luzy']",Radiant,,"['Neon', 'Cypher', 'Fade', 'Reyna', 'Clove']",221.167,1,0,0,11,13,1788905332,"Tuesday, September 08, 2026 10:08 PM"
4d7c1730-e11a-48b4-95cb-3f43ba4ce2ac,Gloomy,Abyss,Competitive,Sova,Iniciador,12,4,11,5,"['Lyp', 'aimDLL', 'Tourniquet', 'j4héx']",Radiant,,"['Reyna', 'Chamber', 'Jett', 'Yoru', 'Sova']",190.765,1,0,1,13,4,1788903554,"Tuesday, September 08, 2026 09:39 PM"
e7dab6e8-f481-43cb-9150-2fa504755692,Gloomy,Sunset,Competitive,Sova,Iniciador,12,1,15,11,"['j4héx', 'kabzi', 'batman21', 'CrimzFPS']",Radiant,,"['Cypher', 'Reyna', 'Neon', 'Clove', 'Sova']",201.2,1,0,0,7,13,1788901469,"Tuesday, September 08, 2026 09:04 PM"
5f770f63-f0bc-42b9-a413-9f163eb09560,Gloomy,Split,Competitive,Fade,Iniciador,20,11,13,17,"['SGE Jamelinho', 'Veqaj', 'rava del rey', 'lowestsmurf']",Radiant,,"['Neon', 'Sage', 'Fade', 'Clove', 'Reyna']",232.435,0,2,1,13,10,1788978959,"Wednesday, September 09, 2026 06:35 PM"
2c2b4c42-d5e5-4062-9309-00c5ae942b21,Gloomy,Summit,Competitive,Fade,Iniciador,10,4,16,9,"['klubowicz', 'Dinero', 'petal', 'XITSHA']",Radiant,,"['Neon', 'Jett', 'Clove', 'Fade', 'Vyse']",129.5,1,2,2,13,9,1788976931,"Wednesday, September 09, 2026 06:02 PM"
907c950a-fcbd-4858-86d9-a00bc0b88f16,Gloomy,Haven,Competitive,Sova,Iniciador,11,2,14,10,"['WIP DragonZang', 'Kipperman', 'cy0u', 'Thea']",Radiant,,"['Omen', 'Jett', 'Sova', 'Phoenix', 'Chamber']",204.611,3,1,0,5,13,1788975490,"Wednesday, September 09, 2026 05:38 PM"
a90cd005-640a-40bc-b505-07f15aada7a6,Gloomy,Haven,Competitive,Sova,Iniciador,11,7,14,9,"['forever', 'existence', 'wk13', 'Fi0']",Radiant,,"['Jett', 'Cypher', 'Yoru', 'Sova', 'Omen']",173.286,1,0,1,13,8,1788969344,"Wednesday, September 09, 2026 03:55 PM"
6cb76a58-2594-4916-be03-a434a367f1d1,Gloomy,Summit,Competitive,Fade,Iniciador,10,2,17,11,"['SGE Jamelinho', 'FCB Guardy', 'Veqaj', 'lowestsmurf']",Radiant,,"['Jett', 'Clove', 'Vyse', 'Reyna', 'Fade']",163.947,2,0,0,6,13,1788981161,"Wednesday, September 09, 2026 07:12 PM"
e8ae6f4a-163d-41f0-8073-982cc41c5eed,Gloomy,Ascent,Competitive,Sova,Iniciador,14,8,12,9,"['rrr', 'sh1ngo', 'MONKEY D LUFFY', 'kaijux semi boss']",Radiant,,"['Sova', 'Omen', 'Neon', 'Chamber', 'Jett']",214.905,1,0,1,13,8,1788996898,"Wednesday, September 09, 2026 11:34 PM"
1d1c3ddc-2a0e-45e8-85c8-f423edf074f5,Gloomy,Haven,Competitive,Sova,Iniciador,9,9,16,13,"['canfpsz', 'Yuumi', 'sh1ngo', 'SGE NIGHTMARE']",Radiant,,"['Clove', 'Jett', 'Yoru', 'Sova', 'Chamber']",147.625,3,2,2,13,11,1788994446,"Wednesday, September 09, 2026 10:54 PM"
ee91527f-2f6c-45b3-a160-9604182a5bbd,Gloomy,Sunset,Competitive,Sova,Iniciador,11,3,14,9,"['DECAY', 'nostalgia hearts', 'hellsing', 'Sam Hyde']",Radiant,,"['Sova', 'Reyna', 'Raze', 'Deadlock', 'Clove']",198.267,0,1,0,2,13,1789127464,"Friday, September 11, 2026 11:51 AM"
e0b64787-28ad-4d35-9117-64748c317f66,Gloomy,Summit,Competitive,Fade,Iniciador,7,6,6,6,"['nostalgia hearts', 'hellsing', 'aiku', 'sul']",Radiant,,"['Clove', 'Cypher', 'Neon', 'Fade', 'Yoru']",136.375,1,0,1,10,3,1789126096,"Friday, September 11, 2026 11:28 AM"
f9e7bfbf-fd7c-47a9-a6ef-8a7c3a2e09c2,Gloomy,Sunset,Competitive,Sova,Iniciador,16,5,15,14,"['aiku', 'hellsing', 'sul', 'nostalgia hearts']",Radiant,,"['Yoru', 'Clove', 'Sova', 'Chamber', 'Raze']",232.048,0,0,0,8,13,1789123731,"Friday, September 11, 2026 10:48 AM"
8f389b9e-a224-402c-98f9-e7d839970b72,Gloomy,Ascent,Competitive,Sova,Iniciador,14,11,17,10,"['PolskiZalewacz', 'RedroX', 'MtiX', 'sad girl']",Radiant,,"['Sova', 'Cypher', 'Jett', 'Clove', 'Neon']",197.833,1,1,0,11,13,1789304598,"Sunday, September 13, 2026 01:03 PM"
