id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
9b439bce-cf07-4ea6-babd-dbce0a89129e,NIKE  vs  Adidas,Haven,Competitive,Reyna,Duelista,19,3,18,15,"['Noob1a1', 'shaïna', 'nanoulia', 'AGT dababoos']",Bronze,3.0,"['Reyna', 'Clove', 'Sage', 'Fade', 'Phoenix']",260.286,1,3,0,8,13,1787617926,"Tuesday, August 25, 2026 12:32 AM"
932f54e5-598f-4c2d-83bc-8dc021483c5c,NIKE  vs  Adidas,Lotus,Competitive,Phoenix,Duelista,25,12,17,9,"['raywendd', 'Dojd', 'WatsonTeEz', 'Nayson']",Bronze,3.0,"['Killjoy', 'Phoenix', 'Brimstone', 'Gekko', 'Reyna']",317.208,4,2,1,13,11,1787673766,"Tuesday, August 25, 2026 04:02 PM"
bdfe52b2-f87f-45b8-8768-e1d41ebee473,NIKE  vs  Adidas,Icebox,Swiftplay,Reyna,Duelista,7,3,6,6,"['Oreo93', 'therealMieow', 'elisaa', 'TheMougliw']",Unrated,,"['Jett', 'Reyna', 'Fade', 'Sage', 'Gekko']",269.5,2,0,2,5,3,1787671247,"Tuesday, August 25, 2026 03:20 PM"
2b53a024-001b-4677-97ad-ec937d0dde97,NIKE  vs  Adidas,Bind,Unrated,Neon,Duelista,8,6,12,4,"['Hoconel06', 'Liamito', 'GROSKAKABOUDIN', 'MelSNR08']",Unrated,,"['Omen', 'Deadlock', 'Jett', 'Reyna', 'Neon']",127.95,0,1,0,7,13,1787688847,"Tuesday, August 25, 2026 08:14 PM"
dbb03068-a79d-43a9-bbae-8c9cf0d4d7b3,NIKE  vs  Adidas,Haven,Competitive,Jett,Duelista,12,4,18,12,"['LesaintKiwi', 'Panda', 'kekiix', 'Val0211']",Bronze,3.0,"['Sage', 'Breach', 'Clove', 'Reyna', 'Jett']",211.947,1,2,0,6,13,1787686699,"Tuesday, August 25, 2026 07:38 PM"
afd76c0f-a365-437d-9e8e-37d7fc36f9af,NIKE  vs  Adidas,Lotus,Competitive,Reyna,Duelista,8,6,14,8,"['MortalShot', 'akiro', 'PurpleGuy', 'FlexXAzd']",Bronze,3.0,"['Sage', 'Sova', 'Omen', 'Jett', 'Reyna']",208.214,3,1,0,1,13,1787678635,"Tuesday, August 25, 2026 05:23 PM"
f629332b-c75c-4909-976a-8982f75a6dfb,NIKE  vs  Adidas,Sunset,Competitive,Reyna,Duelista,19,4,16,14,"['FRB OXYYSSS', 'tié13onctueuse', 'CoCa Mangos', 'jessynho']",Bronze,3.0,"['Clove', 'Cypher', 'Jett', 'Skye', 'Reyna']",235.13,4,3,1,13,10,1787676378,"Tuesday, August 25, 2026 04:46 PM"
0225ff65-dd60-473b-ab03-06c496d45bc4,NIKE  vs  Adidas,Lotus,Unrated,Reyna,Duelista,15,7,24,19,"['667Bikow', 'Imma15', 'ju667', 'ZETAXXXXXXXXXXX']",Unrated,,"['Fade', 'Reyna', 'Jett', 'Sage', 'Phoenix']",204.625,4,4,0,11,13,1787786247,"Wednesday, August 26, 2026 11:17 PM"
d0488991-d17f-4d47-bf6c-36af48a0e1be,NIKE  vs  Adidas,Haven,Competitive,Reyna,Duelista,10,8,13,15,"['mnxa', 'aymnk', '3nabi', 'fakhr']",Bronze,3.0,"['Sage', 'Miks', 'Reyna', 'Chamber', 'Phoenix']",181.889,5,1,1,13,5,1787784504,"Wednesday, August 26, 2026 10:48 PM"
15d887d0-f21b-4770-897b-8a5132e8c070,NIKE  vs  Adidas,Haven,Competitive,Reyna,Duelista,4,2,6,3,"['Sergio', 'Cornichon', 'Malow', 'DeeaAM']",Bronze,3.0,"['Phoenix', 'Chamber', 'Reyna', 'Brimstone', 'Sage']",58.682,2,1,0,9,13,1787855861,"Thursday, August 27, 2026 06:37 PM"
d3237be7-9188-42fa-963f-7cb89cb554ba,NIKE  vs  Adidas,Lotus,Competitive,Reyna,Duelista,14,4,8,10,"['Stpavut', 'barilplanete', 'Farmazon', 'CaptainG0g0l45']",Bronze,3.0,"['Tejo', 'Sage', 'Reyna', 'Clove', 'Omen']",231.625,2,2,1,11,3,1787854220,"Thursday, August 27, 2026 06:10 PM"
cf669da9-791a-4ec1-811c-3824de940a1f,NIKE  vs  Adidas,Sunset,Competitive,Miks,Controlador,6,2,16,3,"['armdzpower', 'Mbn07', 'zhero', 'Mazza213']",Bronze,3.0,"['Phoenix', 'Sage', 'Reyna', 'Cypher', 'Miks']",110.375,1,4,0,3,13,1787845567,"Thursday, August 27, 2026 03:46 PM"
43f36525-a68e-4e54-b41a-566331532184,NIKE  vs  Adidas,Lotus,Competitive,Reyna,Duelista,18,12,20,17,"['LUCARNENORD', 'Keyks', '2SPIPO9', 'NEMESIS']",Bronze,3.0,"['Raze', 'Omen', 'Reyna', 'Sova', 'Chamber']",218.429,5,4,0,13,15,1787839568,"Thursday, August 27, 2026 02:06 PM"
4ab4562d-73dc-4cb0-a053-ec338c46ab4a,NIKE  vs  Adidas,Abyss,Competitive,Reyna,Duelista,23,9,16,21,"['Loupios', 'R1MAN777', 'Le rat', 'NaGi']",Bronze,3.0,"['Jett', 'Clove', 'Reyna', 'Sage', 'Fade']",351.333,7,2,1,13,8,1787837116,"Thursday, August 27, 2026 01:25 PM"
0a024533-2fb7-47e7-829b-39795e83dda2,NIKE  vs  Adidas,Summit,Competitive,Phoenix,Duelista,16,11,17,8,"['Ch0Ca', 'Q U I E T', 'farangLag', 'TIK']",Bronze,3.0,"['Sage', 'Phoenix', 'Miks', 'Skye', 'Reyna']",247.429,5,6,0,8,13,1789316528,"Sunday, September 13, 2026 04:22 PM"
5e498ab8-6e07-40e3-b57d-607f5aedc039,NIKE  vs  Adidas,Haven,Competitive,Sova,Iniciador,21,8,15,15,"['Homme2TesRêves', 'Perphenia', 'SHEEDA8', 'Valou']",Bronze,3.0,"['Jett', 'Sage', 'Phoenix', 'Sova', 'Clove']",276.364,2,0,1,13,9,1789313928,"Sunday, September 13, 2026 03:38 PM"
