id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
7b0bce8c-f751-4edc-9928-6ac661fdcab4,rondax,Fracture,Unrated,Reyna,Duelista,7,2,9,3,"['NOSTA2', 'angelutrix', 'papa pito', 'mamipito']",Unrated,,"['Reyna', 'Chamber', 'Cypher', 'Astra', 'Skye']",154.625,0,2,0,3,8,,
25aca070-bfc7-4d92-bf2f-a7e962194e63,rondax,Breeze,Unrated,Chamber,Centinela,12,2,15,2,"['gurudo311', 'angelutrix', 'mamipito', 'papa pito']",Unrated,,"['Jett', 'Brimstone', 'Viper', 'Skye', 'Chamber']",177.579,3,4,0,6,13,,
59813ae8-1996-489d-882d-722f6715682d,rondax,Icebox,Unrated,Chamber,Centinela,17,4,19,7,"['angelutrix', 'batemaksis', 'SaturoTuHoyo', 'ElTortillero7']",Unrated,,"['Brimstone', 'Chamber', 'Vyse', 'Neon', 'Phoenix']",204.958,5,1,0,11,13,,
afd0ea2f-2234-4606-95ae-0cb12fb4ca25,rondax,Sunset,Unrated,Phoenix,Duelista,27,4,19,11,"['Chiste sad002', 'Capitán Cachopo', 'mamipito', '色 Mako 420色']",Unrated,,"['Gekko', 'Chamber', 'Omen', 'Phoenix', 'Reyna']",303.68,2,5,1,13,12,,
baa60663-4a9f-4765-9647-813e245d6697,rondax,Icebox,Unrated,Chamber,Centinela,19,5,11,6,"['Stitch', 'Chiste sad002', 'TMC CherryCube', 'Zirconis']",Unrated,,"['Killjoy', 'Deadlock', 'Chamber', 'Cypher', 'Sage']",259.55,4,3,1,13,7,,
2d2da122-70ee-4411-831e-78bf2e4c4211,rondax,Haven,Premier,Skye,Iniciador,20,3,20,11,"['Chiste sad002', 'angelutrix', 'mamipito', 'Axyela2508']",Unrated,,"['Neon', 'Brimstone', 'Killjoy', 'Skye', 'Sage']",195.643,6,3,0,13,15,,
75e89ee8-ae90-4a36-afd3-331fb26a2e3f,rondax,Fracture,Premier,Skye,Iniciador,14,8,13,6,"['angelutrix', 'Aaronnn17', 'Axyela2508', 'mamipito']",Unrated,,"['Brimstone', 'Chamber', 'Skye', 'Sage', 'Raze']",188.652,2,2,1,13,10,,
e8592272-31bb-47d4-8a6f-215f5faf7fb5,rondax,Breeze,Swiftplay,Reyna,Duelista,7,3,6,5,"['GRIMM', 'angelutrix', 'Aaronnn17', 'Axyela2508']",Unrated,,"['Viper', 'Chamber', 'Reyna', 'Waylay', 'Sage']",231.667,1,1,2,5,4,,
6a8553c4-545c-4229-ab4d-ca987cff9adf,rondax,Summit,Summit,Breach,Iniciador,8,5,6,4,"['Chiste sad002', 'Akyraky', 'NiiTa', 'lyx']",Unrated,,"['Killjoy', 'Neon', 'Breach', 'Sage', 'Miks']",272.889,1,2,0,4,5,1782400069.0,"Thursday, June 25, 2026 03:07 PM"
18fc04a6-9e64-40cd-a746-aa39cb4efa3b,rondax,Summit,Summit,Sage,Centinela,5,4,8,3,"['Soudela', 'M 1 z u U', 'Chiste sad002', 'Yotsuba']",Unrated,,"['Reyna', 'Sage', 'Cypher', 'Killjoy', 'Chamber']",180.0,2,2,0,4,5,1782399105.0,"Thursday, June 25, 2026 02:51 PM"
12c6b492-fbc3-43bd-a002-6bb7d67c218e,rondax,Summit,Summit,Sage,Centinela,2,1,5,2,"['Chiste sad002', 'FadeToPlay', 'tavazi', 'BifanaVN']",Unrated,,"['Killjoy', 'Sage', 'Phoenix', 'Clove', 'Omen']",86.286,1,0,1,5,2,1782398263.0,"Thursday, June 25, 2026 02:37 PM"
e76cdc59-7ec8-4f57-915b-9b995285e936,rondax,Ascent,Competitive,Veto,Centinela,18,5,17,10,"['Aaronnn17', 'papa pito', 'Chiste sad002', 'Axyela2508']",Unrated,,"['Veto', 'Phoenix', 'Killjoy', 'Gekko', 'Miks']",245.591,2,0,1,13,9,1782598734.0,"Saturday, June 27, 2026 10:18 PM"
e809a353-a80f-412a-8781-7937b83c8eb4,rondax,Haven,Competitive,Sage,Centinela,10,7,14,5,"['Aaronnn17', 'papa pito', 'Chiste sad002', 'Axyela2508']",Unrated,,"['Skye', 'Killjoy', 'Neon', 'Miks', 'Sage']",128.955,1,1,2,13,9,1782595758.0,"Saturday, June 27, 2026 09:29 PM"
1142b665-ca66-42fb-a114-a94370537edf,rondax,Summit,Summit,Sage,Centinela,6,3,6,3,"['Chiste sad002', 'Axyela2508', 'papa pito', 'Aaronnn17']",Unrated,,"['Sage', 'Gekko', 'Reyna', 'Killjoy', 'Omen']",190.375,1,0,0,3,5,1782594468.0,"Saturday, June 27, 2026 09:07 PM"
1cdcc5ed-b9c9-475a-9001-48f9662b6679,rondax,Split,Competitive,Miks,Controlador,16,19,10,6,"['angelutrix', 'Chiste sad002', 'papa pito', 'Aaronnn17']",Unrated,,"['Miks', 'KAY/O', 'Neon', 'Killjoy', 'Phoenix']",245.842,1,2,1,13,6,1782681193.0,"Sunday, June 28, 2026 09:13 PM"
e439c5d2-bcaa-47c9-b58c-5ff48348d315,rondax,Haven,Competitive,Miks,Controlador,13,19,12,11,"['satoru gojo', 'fransantoos', 'angelutrix', 'suguru geto']",Unrated,,"['Miks', 'Jett', 'Reyna', 'Skye', 'Sage']",200.619,0,2,2,13,8,1782677454.0,"Sunday, June 28, 2026 08:10 PM"
021f808c-6790-427b-83d3-a9c988055fc3,rondax,Sunset,Unrated,Miks,Controlador,12,11,11,3,"['Axel Pepinillo', 'mamipito', 'Chiste sad002', 'angelutrix']",Unrated,,"['Jett', 'Gekko', 'Killjoy', 'Chamber', 'Miks']",198.722,0,0,1,13,5,1782940973.0,"Wednesday, July 01, 2026 09:22 PM"
7a48b35b-79ed-4b57-ac7b-d2f97bb7b988,rondax,Breeze,Competitive,Killjoy,Centinela,3,4,13,3,"['papa pito', 'angelutrix', 'Michery', 'xuanxe97']",Bronze,3.0,"['Chamber', 'Omen', 'Skye', 'Reyna', 'Killjoy']",88.533,0,1,0,2,13,1783188411.0,"Saturday, July 04, 2026 06:06 PM"
5629c992-8dff-496a-a154-723765ee5464,rondax,Lotus,Competitive,Skye,Iniciador,13,15,14,8,"['windfieldツ', 'belenrgh', 'angelutrix', 'papa pito']",Unrated,,"['Skye', 'Waylay', 'Killjoy', 'Brimstone', 'Chamber']",170.462,3,1,1,14,12,1783185047.0,"Saturday, July 04, 2026 05:10 PM"
6612d4d2-df10-4827-bac9-231d322ae6fb,rondax,Breeze,Unrated,Killjoy,Centinela,13,5,13,12,"['papa pito', 'ANY3R999', 'M4ryyyy33', 'Chiste sad002']",Unrated,,"['Astra', 'Chamber', 'Vyse', 'Deadlock', 'Killjoy']",201.136,1,0,1,13,9,1783891999.0,"Sunday, July 12, 2026 09:33 PM"
6332ea77-bb19-478e-8217-eb19e22cc806,rondax,Breeze,Unrated,Skye,Iniciador,7,2,18,3,"['Chiste sad002', 'papa pito', 'Hexen070', 'Winoniix']",Unrated,,"['Omen', 'Chamber', 'Cypher', 'Skye', 'Reyna']",146.632,1,5,0,6,13,1783890026.0,"Sunday, July 12, 2026 09:00 PM"
7ca776af-c4e3-44c6-b9bf-347b9e31fda8,rondax,Lotus,Unrated,Chamber,Centinela,9,1,11,3,"['Johni', 'malyus15', 'papa pito', 'Chiste sad002']",Unrated,,"['Omen', 'Reyna', 'Killjoy', 'Deadlock', 'Chamber']",151.0,3,2,0,4,8,1783888834.0,"Sunday, July 12, 2026 08:40 PM"
32aa9ab6-1670-4f22-93da-2596443c0495,rondax,Abyss,Premier,Clove,Controlador,7,1,14,1,"['mamipito', 'Axyela2508', 'papa pito', 'Aaronnn17']",Unrated,,"['Killjoy', 'Sage', 'Clove', 'Reyna', 'Sova']",105.429,0,1,1,13,8,1788456648.0,"Thursday, September 03, 2026 05:30 PM"
455e64b5-528f-4ba6-a177-86125c3c5dbb,rondax,Abyss,Premier,Reyna,Duelista,16,7,23,8,"['mamipito', 'Chiste sad002', 'angelutrix', 'Axyela2508']",Unrated,,"['Gekko', 'Reyna', 'Neon', 'Brimstone', 'Sage']",172.286,1,3,1,15,13,1788714349.0,"Sunday, September 06, 2026 05:05 PM"
e1761a89-a9ad-44d9-bc9e-5d2cfa9a266b,rondax,Abyss,Competitive,Reyna,Duelista,15,3,14,5,"['Axyela2508', 'mamipito', 'Chiste sad002', 'angelutrix']",Unrated,,"['Sage', 'Gekko', 'Reyna', 'Neon', 'Brimstone']",233.421,2,4,0,6,13,1788718195.0,"Sunday, September 06, 2026 06:09 PM"
827f6000-ad96-4f36-93ac-14479d1210a9,rondax,Split,Premier,Clove,Controlador,15,2,18,9,"['papa pito', 'Chiste sad002', 'Axyela2508', 'mamipito']",Unrated,,"['Tejo', 'Neon', 'Sage', 'Clove', 'Killjoy']",254.947,0,1,0,6,13,1789232614.0,"Saturday, September 12, 2026 05:03 PM"
74a7d1f4-7794-4a0f-a45f-efbc4e522508,rondax,Pearl,Unrated,Clove,Controlador,19,0,12,5,"['Axyela2508', 'papa pito', 'Chiste sad002', 'mamipito']",Unrated,,"['Sage', 'Clove', 'Tejo', 'Neon', 'Killjoy']",239.95,1,2,0,7,7,1789230635.0,"Saturday, September 12, 2026 04:30 PM"
0d35d92f-49d4-4d0e-8622-309439020c14,rondax,Haven,Competitive,Skye,Iniciador,13,8,17,6,"['Chiste sad002', 'Aaronnn17', 'Axyela2508', 'angelutrix']",Bronze,3.0,"['Neon', 'Skye', 'Brimstone', 'Sage', 'Cypher']",161.261,2,1,1,13,10,1789236309.0,"Saturday, September 12, 2026 06:05 PM"
