id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
776bd7de-fccb-43be-9319-c2844fca5cc2,Johni,Lotus,Competitive,Omen,Controlador,9,4,13,8,"['Tatuga7', 'N1KO 99', 'Ccapa93', 'Patriicia19']",Silver,2.0,"['Skye', 'Jett', 'Cypher', 'Omen', 'Reyna']",181.75,3,1,0,3,13,1787848446,"Thursday, August 27, 2026 04:34 PM"
67ba95b1-948a-42a3-adbe-c2820130cfd8,Johni,Corrode,Unrated,Jett,Duelista,7,6,7,5,"['kyos', 'L4X0U', 'It Darkens', 'TheCheese']",Unrated,,"['Jett', 'Cypher', 'Fade', 'Omen', 'Raze']",149.688,1,1,1,8,3,1787845959,"Thursday, August 27, 2026 03:52 PM"
4f9b7023-8f6b-4fe3-8439-d815a47ac15a,Johni,Breeze,Swiftplay,Jett,Duelista,11,2,5,5,"['Kattakona', 'echadow', 'aninhas', 'Tigre Culón']",Unrated,,"['Jett', 'Neon', 'Omen', 'Skye', 'Clove']",363.5,2,0,1,5,3,1787867212,"Thursday, August 27, 2026 09:46 PM"
1f8d8abe-5a88-4bd9-9a78-f04751d9a948,Johni,Summit,Competitive,Neon,Duelista,28,3,12,10,"['ED ColaCao', 'Haku', 'Oliver', 'Tatuga7']",Silver,2.0,"['Jett', 'Brimstone', 'Killjoy', 'Neon', 'Raze']",302.125,3,0,1,13,11,1787915937,"Friday, August 28, 2026 11:18 AM"
1fea1bd6-9d0c-41bf-b41f-3ee44520b0de,Johni,Split,Competitive,Cypher,Centinela,13,14,16,11,"['VoidRei', 'Chips', 'Tatuga7', 'Malenia Blade']",Silver,2.0,"['Reyna', 'Omen', 'Raze', 'Cypher', 'Skye']",221.81,1,2,0,8,13,1787913759,"Friday, August 28, 2026 10:42 AM"
011b5667-31c1-41fd-a98d-89c7de6901c6,Johni,Lotus,Competitive,Jett,Duelista,16,3,14,9,"['Elcano1991', 'Malenia Blade', 'Tatuga7', 'Xuminoescoció']",Silver,2.0,"['Reyna', 'KAY/O', 'Jett', 'Omen', 'Sage']",204.5,4,3,1,13,9,1787911426,"Friday, August 28, 2026 10:03 AM"
1e08d42c-c86d-47ba-bb86-b114c1f5fd4e,Johni,Glitch,Team Deathmatch,Neon,Duelista,22,5,21,19,"['提里托斯ツ', 'Tatuga7', 'yk yvngavian', 'foxy1777']",Unrated,,"['Neon', 'Reyna', 'Raze', 'Jett', 'Yoru']",6437.0,0,0,0,94,100,1787910697,"Friday, August 28, 2026 09:51 AM"
8fdaad7b-08be-4550-897d-2458d3345f36,Johni,Summit,Swiftplay,Jett,Duelista,5,0,3,5,"['cuteliess', 'ZeusCuliao', 'ibaics', 'lea']",Unrated,,"['Reyna', 'Chamber', 'Omen', 'Tejo', 'Jett']",193.571,0,0,1,5,2,1787955329,"Friday, August 28, 2026 10:15 PM"
a72d3ade-2aec-42b1-9851-7889bdb2270a,Johni,Piazza,Team Deathmatch,Neon,Duelista,22,8,23,23,"['ice', 'PaellaTáctica', 'Mestan15', 'andreiillaMP']",Unrated,,"['Jett', 'Iso', 'Chamber', 'Neon', 'Reyna']",6178.0,0,0,2,100,92,1787954677,"Friday, August 28, 2026 10:04 PM"
fbd7ac9c-d7e7-45ae-ad91-b8c9b45cceaf,Johni,Drift,Team Deathmatch,Neon,Duelista,25,8,20,21,"['Figuinho', 'Justice', 'Ladies Calm Down', 'Nemura']",Unrated,,"['KAY/O', 'Jett', 'Phoenix', 'Neon', 'Raze']",7078.0,0,0,0,95,100,1787948401,"Friday, August 28, 2026 08:20 PM"
b7edaa46-0f74-4f31-be5f-2ad886a686c8,Johni,Ascent,Swiftplay,Fade,Iniciador,7,4,4,1,"['untagami    2011', 'LAW', 'ElMagoRdito33', 'Sταrz']",Unrated,,"['Reyna', 'Chamber', 'Phoenix', 'Brimstone', 'Fade']",250.286,1,1,1,5,2,1788008984,"Saturday, August 29, 2026 01:09 PM"
cbbc5a26-dd72-4721-9fea-858911348559,Johni,District,Team Deathmatch,Jett,Duelista,14,5,24,12,"['Ait lkhorza', 'No tengo habbo', 'naytejado', 'rapi']",Unrated,,"['Astra', 'Raze', 'Gekko', 'Jett', 'Reyna']",4119.0,1,0,0,94,100,1788006669,"Saturday, August 29, 2026 12:31 PM"
53cd7955-cdb2-482c-870a-68cb0a6723de,Johni,Piazza,Team Deathmatch,Jett,Duelista,22,2,21,11,"['jeanbouboul', 'huurtyy', 'KeTeVoteTxapote', 'Hoo Lee Sheet']",Unrated,,"['Jett', 'Chamber', 'Reyna', 'Raze', 'Phoenix']",5857.0,0,0,0,95,100,1788004798,"Saturday, August 29, 2026 11:59 AM"
918761b6-8862-412d-9140-6eb926993add,Johni,District,Team Deathmatch,Neon,Duelista,12,5,22,8,"['BIDUFF2', 'GammaRcle', 'Makakogallego', 'Rtechx']",Unrated,,"['Sage', 'Raze', 'Reyna', 'Neon', 'Chamber']",3637.0,0,0,1,100,86,1788004261,"Saturday, August 29, 2026 11:51 AM"
b6fb81dc-df7b-4dca-8a2c-60599999a80e,Johni,Piazza,Team Deathmatch,Neon,Duelista,17,5,21,18,"['fran', 'Do your BEST', 'FØX', 'Nanoq']",Unrated,,"['Iso', 'Reyna', 'Neon', 'Chamber', 'Skye']",5071.0,0,0,2,100,98,1788003754,"Saturday, August 29, 2026 11:42 AM"
46750961-1d85-47da-8732-c6058aab5bc4,Johni,Corrode,Unrated,Jett,Duelista,9,1,8,4,"['999', 'i miss his', '5Goncalo', 'othXzodiac']",Unrated,,"['Omen', 'Phoenix', 'Clove', 'Sova', 'Jett']",163.875,3,3,0,3,8,1788027142,"Saturday, August 29, 2026 06:12 PM"
a5c2653d-90cc-4c37-b451-5647d4c9b887,Johni,Pearl,Unrated,Neon,Duelista,15,2,9,13,"['samy1k2', 'KyokaSuigetsu', 'walid', 'colorin2']",Unrated,,"['Jett', 'Breach', 'Neon', 'Gekko', 'Reyna']",254.235,4,1,0,4,8,1788014378,"Saturday, August 29, 2026 02:39 PM"
934e7184-1431-485e-bbdb-b80f12ee8c3e,Johni,Bind,Unrated,Chamber,Centinela,18,3,16,6,"['DanarKx', 'JOMKING', 'Josemaelmismo', 'LittleAry']",Unrated,,"['Viper', 'Phoenix', 'Raze', 'Sage', 'Chamber']",263.95,2,1,0,7,13,1788031035,"Saturday, August 29, 2026 07:17 PM"
66718094-8d2d-4529-8424-c0b62c0ac04a,Johni,Kasbah,Team Deathmatch,Jett,Duelista,19,6,24,13,"['antunesxyz', 'GORDOyMAMÓN', 'shiroi薔薇', 'tetin']",Unrated,,"['Jett', 'Reyna', 'Sage', 'Raze', 'Neon']",5333.0,0,0,0,86,100,1788097621,"Sunday, August 30, 2026 01:47 PM"
f6be2ce4-b1a6-4798-a9db-cf94b800c8ee,Johni,Ascent,Competitive,Chamber,Centinela,22,6,22,10,"['Gso902', 'diogo 愛', 'Tatuga7', 'L3gend']",Silver,2.0,"['Sova', 'Chamber', 'Jett', 'Brimstone', 'Raze']",223.867,3,2,0,14,16,1788103835,"Sunday, August 30, 2026 03:30 PM"
ed848a1b-0896-42db-b3d4-820cd3553a7c,Johni,Lotus,Competitive,Phoenix,Duelista,18,5,11,10,"['Tatuga7', 'Eljhona55', 'mamaPIG', 'Gso902']",Silver,2.0,"['Phoenix', 'Omen', 'Fade', 'Chamber', 'Waylay']",233.143,0,2,1,13,8,1788101568,"Sunday, August 30, 2026 02:52 PM"
78c251f1-e01b-4722-9eb8-75e9e6f1c7b3,Johni,Abyss,Competitive,Omen,Controlador,13,2,15,10,"['ElvisMVP', 'ByLixX', 'Gso902', 'Tatuga7']",Silver,2.0,"['Chamber', 'Jett', 'Sova', 'Raze', 'Omen']",191.526,1,1,0,6,13,1788099406,"Sunday, August 30, 2026 02:16 PM"
9fa82baa-2b91-4421-9d87-b4fc9e53d0a6,Johni,Drift,Team Deathmatch,Neon,Duelista,22,3,19,14,"['yisnam', 'CFSK narrow', 'Tatuga7', 'SomethingElse']",Unrated,,"['Neon', 'Sage', 'Reyna', 'Raze', 'Chamber']",5758.0,0,0,1,100,87,1788098351,"Sunday, August 30, 2026 01:59 PM"
45884205-cc7d-4f91-9a83-e2ca55d915c8,Johni,Summit,Competitive,Neon,Duelista,25,4,10,16,"['Shin RyuJin', 'AwJungkookie', 'El Baycens', 'Danipiny']",Silver,2.0,"['Killjoy', 'Neon', 'Clove', 'Sage', 'Skye']",455.267,6,0,1,13,2,1788117279,"Sunday, August 30, 2026 07:14 PM"
f2922be2-cf9c-4788-aad0-ce5eaa0a6397,Johni,Bind,Unrated,Brimstone,Controlador,27,15,10,20,"['SrKala', 'Pauetehxd', 'devil', 'ElDinosaurioHugo']",Unrated,,"['Yoru', 'Skye', 'Gekko', 'Brimstone', 'Reyna']",325.174,2,0,1,13,10,1788119021,"Sunday, August 30, 2026 07:43 PM"
2fef8728-0038-4a12-b9f7-5c0252b02bb1,Johni,Abyss,Competitive,Fade,Iniciador,12,8,19,14,"['RichardWidmark', 'serha ツ', 'Tatuga7', 'Javichu Bicho']",Silver,3.0,"['Killjoy', 'Astra', 'Fade', 'Raze', 'Jett']",189.048,1,2,0,8,13,1788197920,"Monday, August 31, 2026 05:38 PM"
772247c7-c5e3-4615-910a-2245168330fa,Johni,Sunset,Competitive,Neon,Duelista,19,3,15,13,"['Papienpiwi15', 'TUSSI ENJOYER', 'Tatuga7', 'hugetnuget']",Silver,2.0,"['Sova', 'Neon', 'Clove', 'Raze', 'Cypher']",238.591,3,1,1,13,9,1788195894,"Monday, August 31, 2026 05:04 PM"
731c0bd0-7bcf-47b3-811f-eef672cff567,Johni,Kasbah,Team Deathmatch,Neon,Duelista,20,3,21,23,"['STC JACEM', 'TeiDeCT', 'Tatuga7', 'Aleixx']",Unrated,,"['Neon', 'Miks', 'Reyna', 'Raze', 'Jett']",5377.0,0,0,0,94,100,1788195342,"Monday, August 31, 2026 04:55 PM"
53c0ba98-8b9e-4d24-a3e4-94bf6f6e401f,Johni,Drift,Team Deathmatch,Neon,Duelista,24,16,18,20,"['141Colastio1161', 'TeiDeCT', 'Tatuga7', 'EstaSoleado']",Unrated,,"['Neon', 'Reyna', 'Chamber', 'Raze', 'Yoru']",6819.0,1,0,1,100,94,1788194847,"Monday, August 31, 2026 04:47 PM"
a6db9fcc-81f7-472b-b4b2-eb80d0702d2c,Johni,Glitch,Team Deathmatch,Jett,Duelista,34,2,21,31,"['itiyjtijyitjiyji', 'Sakiphia', 'Tetef', 'Tatuga7']",Unrated,,"['Phoenix', 'Jett', 'Raze', 'Neon', 'Cypher']",8947.0,0,0,1,100,89,1788374308,"Wednesday, September 02, 2026 06:38 PM"
ffdfec41-9d3b-4b40-9ee7-b196cbf66a1e,Johni,Haven,Competitive,Neon,Duelista,24,2,21,18,"['POWERKING FROIZ', 'Husslaa', 'Tatuga7', 'Davidgod99']",Silver,3.0,"['Miks', 'Neon', 'Chamber', 'Yoru', 'Sage']",228.367,3,2,1,16,14,1788374953,"Wednesday, September 02, 2026 06:49 PM"
0c72b1fd-1aa8-4238-99b0-60cf4779c350,Johni,Kasbah,Team Deathmatch,Neon,Duelista,14,2,24,10,"['Marvツ', 'SoldierBoyceta', 'GA Lobito939', '444FRΛN']",Unrated,,"['Jett', 'Raze', 'Neon', 'Reyna', 'Iso']",3975.0,0,0,1,100,97,1788391531,"Wednesday, September 02, 2026 11:25 PM"
fc31bbba-2d8b-40d0-a689-ecfdd9d8ef79,Johni,Kasbah,Team Deathmatch,Jett,Duelista,18,2,22,17,"['Patrona Mouna', 'THuri', 'hug1y0u', 'GuillemFPS']",Unrated,,"['Reyna', 'Jett', 'Astra', 'Neon', 'Raze']",4971.0,0,1,0,88,100,1788391032,"Wednesday, September 02, 2026 11:17 PM"
0a804858-5b52-4b91-bd23-74dd397f029c,Johni,District,Team Deathmatch,Reyna,Duelista,24,5,15,24,"['BINK', 'LittleCerdoo26', 'P 0 L A R', 'Jorgelpzalv2010']",Unrated,,"['Iso', 'Chamber', 'Phoenix', 'Neon', 'Reyna']",6853.0,0,0,0,90,100,1788390486,"Wednesday, September 02, 2026 11:08 PM"
30ad5655-6ade-48f2-983f-593569a74259,Johni,Glitch,Team Deathmatch,Neon,Duelista,21,4,16,20,"['ikiru', 'dstn', 'RyujiD', 'KnuckleDuster']",Unrated,,"['Iso', 'Killjoy', 'Jett', 'Reyna', 'Neon']",5638.0,0,0,1,100,73,1788389995,"Wednesday, September 02, 2026 10:59 PM"
a92b9fe0-e494-4d64-ac54-37f20304e139,Johni,Piazza,Team Deathmatch,Jett,Duelista,22,1,17,20,"['GuillemFPS', 'THuri', 'KiritoXx', 'Muncka']",Unrated,,"['Chamber', 'Jett', 'Neon', 'Clove', 'Reyna']",5705.0,0,0,2,100,88,1788389513,"Wednesday, September 02, 2026 10:51 PM"
9742e8ca-9a4f-4e03-9266-f00b51067278,Johni,Glitch,Team Deathmatch,Reyna,Duelista,14,8,21,13,"['BML', 'GRiNCH', 'J0ka', 'Kad']",Unrated,,"['Neon', 'Sova', 'Chamber', 'Jett', 'Reyna']",4335.0,0,0,1,100,85,1788726181,"Sunday, September 06, 2026 08:23 PM"
6d98b4ee-cb02-418f-984c-c7e0dbabce1f,Johni,Drift,Team Deathmatch,Neon,Duelista,17,11,22,15,"['Opibee', 'Javiv21', 'Astalos', 'XyRox']",Unrated,,"['Neon', 'Iso', 'Raze', 'Jett', 'Reyna']",5355.0,0,0,0,79,100,1788725640,"Sunday, September 06, 2026 08:14 PM"
b6579dec-f1f2-458f-a9d4-895877b58ede,Johni,District,Team Deathmatch,Chamber,Centinela,16,7,20,9,"['kairop', 'rayan', 'Pops Maellard', 'svvtt']",Unrated,,"['Neon', 'Jett', 'Clove', 'Reyna', 'Chamber']",4489.0,0,0,1,100,96,1788722327,"Sunday, September 06, 2026 07:18 PM"
02655f2e-3989-41cf-9db6-d926975bf176,Johni,District,Team Deathmatch,Chamber,Centinela,23,6,23,21,"['La Tortuga', 'RuDeus', 'LUC1F3R', 'yvrn']",Unrated,,"['Neon', 'Jett', 'Reyna', 'Raze', 'Chamber']",6531.0,0,0,0,87,100,1788721567,"Sunday, September 06, 2026 07:06 PM"
807db973-a7d5-43ec-8fd6-6c4fede3ddc1,Johni,Kasbah,Team Deathmatch,Reyna,Duelista,22,9,19,19,"['GranZorn', 'minedot', 'Tatuga7', 'Jxstt']",Unrated,,"['Jett', 'Phoenix', 'Reyna', 'Cypher', 'Raze']",6399.0,0,0,1,100,96,1788789812,"Monday, September 07, 2026 02:03 PM"
c7d093b4-ba13-4b5f-9987-efeb25abd1e9,Johni,District,Team Deathmatch,Neon,Duelista,34,6,18,40,"['Tatuga7', 'SERGIOJR ツ', 'Coffin', 'Snayzixl']",Unrated,,"['Neon', 'Cypher', 'Iso', 'Sage', 'Jett']",9785.0,0,0,2,100,84,1788789326,"Monday, September 07, 2026 01:55 PM"
e5d841b3-1384-4335-8e23-124cb15f0842,Johni,Ascent,Unrated,Jett,Duelista,14,5,17,10,"['lefadeñetanyaju', 'blmh3', 'mrc7', 'Dkz']",Unrated,,"['Jett', 'Sova', 'Clove', 'Phoenix', 'Chamber']",196.143,1,7,0,8,13,1788784574,"Monday, September 07, 2026 12:36 PM"
ca625553-287f-4f1f-a431-0fa45f528304,Johni,Piazza,Team Deathmatch,Neon,Duelista,20,6,23,21,"['kikinho', 'Use Vandal ツ', '紅蚱蜢', 'TheRencarnation']",Unrated,,"['Vyse', 'Neon', 'Reyna', 'Yoru', 'Jett']",5644.0,0,0,1,100,93,1788783992,"Monday, September 07, 2026 12:26 PM"
4977d447-34d7-4913-8a13-d413dc1607a3,Johni,Glitch,Team Deathmatch,Chamber,Centinela,25,3,21,18,"['Santaiwnll', 'ESANDID', 'YRSBlackMamba', 'GomaRadom']",Unrated,,"['Jett', 'Reyna', 'Chamber', 'Sage', 'Neon']",6747.0,0,0,0,94,100,1788779235,"Monday, September 07, 2026 11:07 AM"
d6b28fee-dbfd-4e4e-9c20-a101a0de73d1,Johni,Kasbah,Team Deathmatch,Neon,Duelista,26,3,19,22,"['Ι Я Ι', 'caarloss', 'Javiier', 'BADR']",Unrated,,"['Neon', 'Reyna', 'Iso', 'Raze', 'Yoru']",6979.0,0,0,1,100,88,1788810880,"Monday, September 07, 2026 07:54 PM"
d45aae05-9f0c-42a0-8c7d-e9124f90773f,Johni,Abyss,Competitive,Clove,Controlador,15,7,19,11,"['Gso902', 'P0P0DINH0', 'Tatuga7', 'poyo']",Silver,3.0,"['Sova', 'Veto', 'Raze', 'Clove', 'Waylay']",253.737,2,1,0,6,13,1788796123,"Monday, September 07, 2026 03:48 PM"
584bc8d3-e21f-436c-836c-258da0d4f791,Johni,Ascent,Competitive,Neon,Duelista,24,5,19,17,"['gboy', 'Tatuga7', 'MrAlv4ro404', 'Marccx37']",Silver,3.0,"['Killjoy', 'Neon', 'Raze', 'Omen', 'Chamber']",243.154,1,2,1,14,12,1788792897,"Monday, September 07, 2026 02:54 PM"
b28857d9-90f1-4143-abbf-5f0581c39450,Johni,Ascent,Competitive,Cypher,Centinela,8,6,17,4,"['LaFrappe9', 'ShadowGonza', 'Tatuga7', 'fexbegerooo']",Silver,3.0,"['Jett', 'Astra', 'Skye', 'Cypher', 'Iso']",140.778,1,2,0,5,13,1788790619,"Monday, September 07, 2026 02:16 PM"
b9e99d5b-2bc7-43bf-8306-e09a9747710f,Johni,Drift,Team Deathmatch,Iso,Duelista,22,9,28,18,"['PeekManetti', 'P1mmelPaustian', 'LEMLizea', 'iFenix4']",Unrated,,"['Breach', 'Jett', 'Iso', 'Vyse', 'Reyna']",6434.0,0,0,0,91,100,1788817188,"Monday, September 07, 2026 09:39 PM"
fec4d6bc-26bb-4035-9246-73e198159e47,Johni,Drift,Team Deathmatch,Chamber,Centinela,26,9,18,20,"['TheWael', 'NTH  Xavi', 'PelusaCuriosa', 'TWO9777']",Unrated,,"['Reyna', 'Phoenix', 'Chamber', 'Sova', 'Jett']",7294.0,0,0,1,100,84,1788892044,"Tuesday, September 08, 2026 06:27 PM"
0d39b9c4-464b-472d-85d8-48dae4503ce1,Johni,Piazza,Team Deathmatch,Neon,Duelista,18,6,18,16,"['AMonteiro8', 'NFxLING', 'LORDstricker', 'seacy']",Unrated,,"['Sage', 'Waylay', 'Jett', 'Neon', 'Reyna']",4740.0,0,0,2,100,85,1788891417,"Tuesday, September 08, 2026 06:16 PM"
ac139e14-13dc-4e9c-86f3-87f97c650fab,Johni,Ascent,Swiftplay,Clove,Controlador,9,1,2,8,"['papi diaz ツ', 'Zenoぷ', 'Son Hak', 'PerSai']",Unrated,,"['Jett', 'Chamber', 'Phoenix', 'Sova', 'Clove']",368.167,1,0,1,5,1,1788949002,"Wednesday, September 09, 2026 10:16 AM"
b0dbfbee-2216-4718-8017-a1832c02658e,Johni,District,Team Deathmatch,Neon,Duelista,18,7,22,20,"['MaiTy', 'Reyna On Top', 'Albialentejano', 'North']",Unrated,,"['Neon', 'Phoenix', 'Reyna', 'Iso', 'Jett']",5152.0,0,0,2,100,77,1788948490,"Wednesday, September 09, 2026 10:08 AM"
dba28573-0711-483e-a30b-af4ebe8f6c91,Johni,District,Team Deathmatch,Chamber,Centinela,22,4,19,19,"['Weiye', 'saturnø', 'Moval', 'Fredplayer22']",Unrated,,"['Reyna', 'Raze', 'Phoenix', 'Chamber', 'Jett']",5982.0,0,1,0,80,100,1788947852,"Wednesday, September 09, 2026 09:57 AM"
79af6a1a-1d49-4b84-80b8-f3da4f0a504b,Johni,Kasbah,Team Deathmatch,Reyna,Duelista,13,7,21,10,"['spotty', 'TTORRIX', 'RioKツ', 'Jorpes16']",Unrated,,"['Chamber', 'Raze', 'Neon', 'Reyna', 'Jett']",3830.0,1,0,0,90,100,1788959782,"Wednesday, September 09, 2026 01:16 PM"
f2954332-1508-434e-8d1a-43e9c2c0deb7,Johni,Glitch,Team Deathmatch,Reyna,Duelista,24,6,18,25,"['Astra', 'regalito77', 'Chr0n0s', 'Meno K']",Unrated,,"['Iso', 'Reyna', 'Jett', 'Neon', 'Chamber']",6915.0,0,0,1,100,75,1788959240,"Wednesday, September 09, 2026 01:07 PM"
a000c170-55d6-4b75-9f58-2c1859151c12,Johni,Glitch,Team Deathmatch,Neon,Duelista,11,4,25,11,"['STG91', 'Tatuga7', 'Obsidian', 'iddra93']",Unrated,,"['Phoenix', 'Neon', 'Raze', 'Jett', 'Reyna']",3148.0,0,0,0,69,100,1788961023,"Wednesday, September 09, 2026 01:37 PM"
2ee83842-47ca-4778-8851-16d910cc8219,Johni,Drift,Team Deathmatch,Iso,Duelista,23,7,26,17,"['Chr0n0s', 'SA9R999', 'joslkjef', 'Tatuga7']",Unrated,,"['Jett', 'Reyna', 'Neon', 'Iso', 'Raze']",6378.0,0,0,0,99,100,1788960467,"Wednesday, September 09, 2026 01:27 PM"
15d755f4-63a6-4fdf-ad1e-beb1144b616e,Johni,Breeze,Swiftplay,Skye,Iniciador,4,7,7,4,"['Shion', 'M4rte', 'Yuichiroi', 'TwinkCuteKitten']",Unrated,,"['Skye', 'Viper', 'Jett', 'Omen', 'Chamber']",181.556,0,0,0,4,5,1788979085,"Wednesday, September 09, 2026 06:38 PM"
57ca69ef-99ed-49d4-9361-5040346f0896,Johni,Piazza,Team Deathmatch,Phoenix,Duelista,19,5,25,14,"['sharon', 'Pr3puciEstir4t', 'is3um', 'KOI AntonioRecio']",Unrated,,"['Chamber', 'Phoenix', 'Yoru', 'Jett', 'Fade']",5734.0,0,0,1,100,98,1788971681,"Wednesday, September 09, 2026 04:34 PM"
