id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
1e9915f8-d106-4600-acf0-e272a83a5023,Symiq,Abyss,Unrated,Deadlock,Centinela,17,1,19,5,"['alan', '33ikeer', 'Surix', 'ivicrack0']",Unrated,,"['Deadlock', 'Brimstone', 'Jett', 'Fade', 'Chamber']",214.208,1,4,0,11,13,1787919055,"Friday, August 28, 2026 12:10 PM"
5c8e2bac-09f7-4e12-abc0-ed037d50c6e1,Symiq,Pearl,Unrated,Harbor,Controlador,25,9,15,6,"['Imissmyfoidmtb', 'LePtitC0uillon', 'zazou15', 'Dadou']",Unrated,,"['Reyna', 'Harbor', 'Fade', 'Raze', 'Phoenix']",335.571,3,3,0,8,13,1788006016,"Saturday, August 29, 2026 12:20 PM"
f9071454-6f4d-4ef6-8b12-9b26419c8ead,Symiq,Lotus,Competitive,KAY/O,Iniciador,20,11,13,10,"['TheHolano', 'Ricard0', 'reconyk', 'ylianaa33']",Unrated,,"['Clove', 'Jett', 'Reyna', 'Sage', 'KAY/O']",296.3,4,1,1,13,7,1788025011,"Saturday, August 29, 2026 05:36 PM"
84ae54a1-17d4-4658-8846-8a8b0ed4ff54,Symiq,Breeze,Unrated,Harbor,Controlador,10,5,16,5,"['brawler67', 'Catarrozzo', 'THChikieduardo33', 'kebabconsalsa5']",Unrated,,"['Harbor', 'Reyna', 'Sage', 'Chamber', 'Jett']",176.368,1,2,0,6,13,1788101737,"Sunday, August 30, 2026 02:55 PM"
678399ac-d419-4cb0-a754-519c72144edf,Symiq,Abyss,Unrated,Neon,Duelista,8,3,17,2,"['選ばれし者', 'szpak', 'his little toy', 'blackseries93']",Unrated,,"['Yoru', 'Neon', 'Jett', 'Sage', 'Reyna']",115.05,3,4,1,13,7,1788098804,"Sunday, August 30, 2026 02:06 PM"
b23f4c57-4a02-4e4b-9fb6-abb66f466fb4,Symiq,Lotus,Competitive,Deadlock,Centinela,15,6,18,4,"['Rudeus212fv', 'HEHEHEHESIUUUUUU', 'Funnezy', 'FatalNyx']",Iron,3.0,"['Reyna', 'Jett', 'Deadlock', 'Gekko', 'Viper']",187.75,2,5,0,11,13,1788176887,"Monday, August 31, 2026 11:48 AM"
d89db3f1-649e-4ebf-ac51-41363e448505,Symiq,Pearl,Unrated,Deadlock,Centinela,2,1,4,2,"['Miguelelguapoo', 'XXXXxxxXXXX', 'CrisPi3d4d3', 'gzxoikills']",Unrated,,"['Deadlock', 'Jett', 'Sage', 'Cypher', 'Chamber']",45.692,1,1,0,0,4,1788176315,"Monday, August 31, 2026 11:38 AM"
a54672dc-3848-45dd-b03f-c19c5190f5d1,Symiq,Abyss,Unrated,Deadlock,Centinela,10,7,18,5,"['Lecheenlasmanos', 'petisui', 'Zord', 'Chaves910']",Unrated,,"['Reyna', 'Jett', 'Deadlock', 'Omen', 'Phoenix']",154.409,0,3,0,9,13,1788260754,"Tuesday, September 01, 2026 11:05 AM"
e2816210-a373-4fe9-9ed9-c9030c0f3457,Symiq,Ascent,Competitive,Clove,Controlador,26,7,16,20,"['laurie 圣', 'miku nakano', 'Skynex94', 'RedLabel']",Iron,3.0,"['Reyna', 'Phoenix', 'KAY/O', 'Clove', 'Cypher']",439.412,6,0,1,13,4,1788272224,"Tuesday, September 01, 2026 02:17 PM"
b356d51a-95f2-4aa3-909a-67300052dfc0,Symiq,Abyss,Competitive,KAY/O,Iniciador,6,6,15,3,"['catgirl', 'puppygirl', 'PaulPanter', 'Aulow']",Iron,3.0,"['Miks', 'Reyna', 'KAY/O', 'Veto', 'Jett']",142.133,0,2,0,2,13,1788270457,"Tuesday, September 01, 2026 01:47 PM"
740ea85e-8220-44a4-af0b-02220d07f35f,Symiq,Sunset,Competitive,Deadlock,Centinela,26,7,15,11,"['Urcies', 'XIO', 'Dont Muck Bei Me', 'SPARKUS']",Iron,3.0,"['Gekko', 'Iso', 'Miks', 'Deadlock', 'Sage']",330.652,6,4,1,13,10,1788293519,"Tuesday, September 01, 2026 08:11 PM"
2c083b7b-20e7-4c3b-afe9-1accc7fdf990,Symiq,Haven,Unrated,Miks,Controlador,4,4,7,1,"['Fleaks', 'minimanerik', 'i miss him', 'starK']",Unrated,,"['Yoru', 'Miks', 'Chamber', 'Veto', 'Fade']",85.882,0,2,1,4,3,1788544602,"Friday, September 04, 2026 05:56 PM"
5b60b714-e81e-41bf-870e-1b22ea3fdd15,Symiq,Sunset,Competitive,Deadlock,Centinela,14,2,11,5,"['Tenshi', 'Krosmo', 'Babyoil applyer', 'Pandounn']",Iron,3.0,"['Miks', 'Deadlock', 'Sova', 'Reyna', 'Vyse']",225.294,2,0,2,13,4,1788542280,"Friday, September 04, 2026 05:18 PM"
15a98542-c6cc-4051-a2ed-e1947e0a5f08,Symiq,Abyss,Competitive,Gekko,Iniciador,8,5,10,2,"['Max', '5658', '17Lxe', 'turktank']",Iron,3.0,"['Deadlock', 'Brimstone', 'Gekko', 'Phoenix', 'Sage']",183.0,2,0,3,13,1,1788540739,"Friday, September 04, 2026 04:52 PM"
3636614f-70ed-4480-998d-3dc6a27bd9f9,Symiq,Summit,Unrated,KAY/O,Iniciador,20,16,18,16,"['ploox', 'Lamp', 'Cid1Kagennou', 'tryagain']",Unrated,,"['Reyna', 'Jett', 'KAY/O', 'Sage', 'Brimstone']",307.0,2,2,4,13,8,1788537716,"Friday, September 04, 2026 04:01 PM"
0b02885f-f361-4670-b7c9-f8261a26a5b5,Symiq,Summit,Competitive,Clove,Controlador,9,11,18,6,"['IRONically   bad', 'Lost Forever6667', 'Chongyun', 'RosentaV']",Bronze,1.0,"['Reyna', 'Yoru', 'Jett', 'Killjoy', 'Clove']",138.0,1,2,0,9,13,1788558507,"Friday, September 04, 2026 09:48 PM"
b967ac3b-0faa-4493-a649-15fbf15481d2,Symiq,Split,Competitive,Clove,Controlador,17,7,15,8,"['JLS', 'Noamdu2506', 'Chongyun', 'RosentaV']",Bronze,1.0,"['Clove', 'Phoenix', 'Fade', 'Jett', 'Killjoy']",259.474,2,1,1,13,6,1788556549,"Friday, September 04, 2026 09:15 PM"
46b6bfe7-c41f-48b6-a463-3e0e1257b1a0,Symiq,Sunset,Unrated,Clove,Controlador,35,8,20,16,"['churuumbe', 'Uniiago', 'vadisito', 'JPAR06']",Unrated,,"['Reyna', 'Gekko', 'Jett', 'Clove', 'Killjoy']",473.476,4,1,1,13,8,1788630345,"Saturday, September 05, 2026 05:45 PM"
13e15de5-feea-492c-b932-180b57d32680,Symiq,Icebox,Unrated,KAY/O,Iniciador,15,14,21,12,"['McLovin', 'ewwkris', 'FabriceFeat', 'Urileth']",Unrated,,"['Jett', 'Clove', 'Veto', 'Sova', 'KAY/O']",228.609,1,8,0,10,13,1788644948,"Saturday, September 05, 2026 09:49 PM"
ae257568-39a5-4ea6-a1da-4ecb50f5a397,Symiq,Summit,Unrated,Deadlock,Centinela,16,6,17,4,"['MazZeex', 'NineZ0', '你思念的吻是她吃即把的唇', 'biggestbeefsteak']",Unrated,,"['Phoenix', 'Raze', 'Fade', 'Iso', 'Deadlock']",233.364,4,7,0,9,13,1788642721,"Saturday, September 05, 2026 09:12 PM"
67bb05ab-aee5-44f4-a7ff-36bb53e2bbdb,Symiq,Pearl,Unrated,Deadlock,Centinela,6,2,7,2,"['ballsjiggler17', 'Baguettemaster4', 'Nimona', '縞へび']",Unrated,,"['Clove', 'Iso', 'Raze', 'KAY/O', 'Deadlock']",120.5,0,0,1,13,3,1788633385,"Saturday, September 05, 2026 06:36 PM"
362a6d24-f320-4d59-a66b-80d31505e03c,Symiq,Ascent,Unrated,Deadlock,Centinela,12,6,20,4,"['krutzl', 'IxmMxnuel', 'Momoirokun', 'SleiWys']",Unrated,,"['Sage', 'Fade', 'Deadlock', 'Phoenix', 'Reyna']",153.208,2,3,0,11,13,1788692553,"Sunday, September 06, 2026 11:02 AM"
e9f54f78-4e3c-479f-88c8-d5d2e62b5185,Symiq,Summit,Competitive,KAY/O,Iniciador,18,13,20,9,"['CIA scripte', 'gorith45', 'TIKTOK tuteurrfn', 'Shadow111O']",Bronze,1.0,"['Clove', 'Jett', 'Omen', 'KAY/O', 'Sage']",229.875,3,4,1,13,11,1788695075,"Sunday, September 06, 2026 11:44 AM"
97a3bdd1-f9fc-4bb2-a040-558ba908a416,Symiq,Ascent,Competitive,Clove,Controlador,19,10,20,7,"['usaha01', 'gekko', 'APP144HZ', 'toni632013']",Bronze,1.0,"['Jett', 'Tejo', 'Clove', 'Sage', 'Iso']",213.13,2,1,1,13,10,1788712776,"Sunday, September 06, 2026 04:39 PM"
5198828b-2642-4062-96b6-5bbc5be49159,Symiq,Split,Competitive,KAY/O,Iniciador,27,11,16,16,"['aze', 'liammiaou', 'COOKIE0', 'NathouxEx']",Bronze,1.0,"['Jett', 'Sage', 'Raze', 'KAY/O', 'Clove']",351.174,5,3,2,13,10,1788700989,"Sunday, September 06, 2026 01:23 PM"
1aad02b3-21f9-4ac8-8c31-c4de317a75dc,Symiq,Corrode,Unrated,Deadlock,Centinela,10,11,13,5,"['gsx', 'JHINKABOCA', 'catboyhunter0', 'kozmicbluueess']",Unrated,,"['Chamber', 'Cypher', 'Deadlock', 'Vyse', 'Sage']",198.294,1,5,1,13,4,1788781112,"Monday, September 07, 2026 11:38 AM"
fe3c4a42-12c0-430c-bcfc-99afab62287d,Symiq,Split,Unrated,KAY/O,Iniciador,8,10,13,2,"['Julius', 'Kevinaa', 'nilshark', 'LUKILU1517']",Unrated,,"['Chamber', 'KAY/O', 'Reyna', 'Omen', 'Jett']",144.0,1,2,2,13,6,1788779113,"Monday, September 07, 2026 11:05 AM"
be490b62-650b-4804-b73e-50b45af0e396,Symiq,Ascent,Unrated,Neon,Duelista,7,5,11,4,"['SoGood92', 'billiejean133', 'Maroki43', 'pelelele78']",Unrated,,"['Reyna', 'Phoenix', 'Neon', 'Waylay', 'Sage']",158.2,1,3,1,13,2,1788811742,"Monday, September 07, 2026 08:09 PM"
2ff5029e-f96e-450e-806a-8f6f805a887b,Symiq,Fracture,Unrated,KAY/O,Iniciador,1,2,3,1,"['Shakarias', 'Theran1', 'L3M4U26', 'NotRatpenatman']",Unrated,,"['Killjoy', 'Reyna', 'Neon', 'KAY/O', 'Harbor']",30.2,0,1,2,3,2,1788810944,"Monday, September 07, 2026 07:55 PM"
3a2786ff-be3f-4c78-8ee8-ed67562da567,Symiq,Corrode,Unrated,Deadlock,Centinela,13,3,17,8,"['Lhadi', 'DIOESP', 'BIGGI', 'hilelzem']",Unrated,,"['Omen', 'Sova', 'Deadlock', 'Reyna', 'Raze']",250.444,2,1,0,5,13,1788860983,"Tuesday, September 08, 2026 09:49 AM"
4239122c-1d4f-450e-816c-608184f48d73,Symiq,Breeze,Unrated,Harbor,Controlador,18,5,18,11,"['Luckyluke', 'PurpleWataha01', 'CieOnPc', 'mamoula6d']",Unrated,,"['Harbor', 'Cypher', 'Phoenix', 'Reyna', 'Sova']",215.875,1,5,1,13,11,1788858364,"Tuesday, September 08, 2026 09:06 AM"
