id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
79d56d2f-8b2b-4877-8cf5-d2145c6cb490,sumoenzo,Haven,Competitive,Skye,Iniciador,9,6,12,5,"['talibandudu', 'monix', 'JackySieras', 'chikyluna']",Bronze,1.0,"['Omen', 'Skye', 'Jett', 'Killjoy', 'Reyna']",115.789,0,1,2,13,6,1783000521,"Thursday, July 02, 2026 01:55 PM"
f1234974-fb25-4404-9dd5-7b73d544110d,sumoenzo,Ascent,Competitive,Yoru,Duelista,10,5,16,7,"['nizarx', 'talibandudu', 'tomas', 'imissyouu']",Bronze,2.0,"['Brimstone', 'Yoru', 'Chamber', 'Tejo', 'Raze']",184.412,2,1,0,4,13,1783032324,"Thursday, July 02, 2026 10:45 PM"
5a41ac82-938c-49f8-94c8-783f4462297f,sumoenzo,Breeze,Competitive,Omen,Controlador,2,1,14,3,"['talibandudu', 'brais', 'By El Yo FullHD', 'Ωmega']",Bronze,2.0,"['Phoenix', 'Fade', 'Chamber', 'Jett', 'Omen']",70.143,0,1,0,1,13,1783030618,"Thursday, July 02, 2026 10:16 PM"
7cc3cd87-eb78-4ec1-8ed6-29d837d465af,sumoenzo,Haven,Competitive,Sova,Iniciador,12,9,18,3,"['camel', '3MMM', 'Ayf', 'talibandudu']",Bronze,2.0,"['Chamber', 'Harbor', 'Sage', 'Sova', 'Jett']",142.375,1,1,1,13,11,1783027763,"Thursday, July 02, 2026 09:29 PM"
9c951266-8c41-49c8-92d4-882f1a11326c,sumoenzo,Breeze,Competitive,Brimstone,Controlador,8,3,14,4,"['PR Crast12', 'PR LosChunguitos', 'Venom', 'COCACOLA GELADA']",Bronze,2.0,"['Brimstone', 'Gekko', 'Reyna', 'Chamber', 'Neon']",185.812,0,2,0,3,13,1783015042,"Thursday, July 02, 2026 05:57 PM"
5aed39f5-386e-4e00-ae12-31185e1fb4b0,sumoenzo,Pearl,Unrated,Phoenix,Duelista,11,9,20,12,"['ValenIVM45', 'pp547', 'Clash8000', 'PlantsVsZombies']",Unrated,,"['Clove', 'Phoenix', 'Gekko', 'Chamber', 'Jett']",156.72,2,2,1,13,12,1783086971,"Friday, July 03, 2026 01:56 PM"
ec4caced-9313-4c09-8a72-8abfbeb0bd9c,sumoenzo,Haven,Unrated,Chamber,Centinela,15,3,8,9,"['jonny', 'Batman Boal', 'matt3ks', 'ValenIVM45']",Unrated,,"['Sage', 'Neon', 'Miks', 'Reyna', 'Chamber']",187.944,1,1,2,10,5,1783085305,"Friday, July 03, 2026 01:28 PM"
5003b94c-71cb-4404-8bc1-a7387ae85ba0,sumoenzo,Breeze,Competitive,Jett,Duelista,9,3,18,7,"['talibandudu', '爱泼斯坦', 'ValenIVM45', 'LaBratz']",Bronze,2.0,"['Phoenix', 'Chamber', 'Miks', 'Jett', 'Gekko']",125.636,1,4,1,13,9,1783116631,"Friday, July 03, 2026 10:10 PM"
3aae6269-db19-4a3a-b9a9-7180ff5e8d74,sumoenzo,Ascent,Competitive,Chamber,Centinela,11,3,18,7,"['talibandudu', '爱泼斯坦', 'ValenIVM45', 'LaBratz']",Bronze,2.0,"['Omen', 'Jett', 'Chamber', 'Phoenix', 'Gekko']",115.917,0,3,2,13,11,1783114020,"Friday, July 03, 2026 09:27 PM"
5a9293de-e4b0-48a7-b10e-9012c9a615cd,sumoenzo,Split,Competitive,Phoenix,Duelista,9,7,12,8,"['爱泼斯坦', 'KILLERMIND', 'LaBratz', 'talibandudu']",Bronze,1.0,"['Chamber', 'Phoenix', 'Jett', 'Gekko', 'Omen']",170.105,1,3,3,13,6,1783111750,"Friday, July 03, 2026 08:49 PM"
8d82536b-9bd4-4217-a092-5a9ec325e76e,sumoenzo,Summit,Competitive,Chamber,Centinela,10,2,17,3,"['Mr00', 'talibandudu', 'jrande Bosta', 'fsdfsdgw']",Bronze,2.0,"['Reyna', 'Chamber', 'Omen', 'Yoru', 'Skye']",102.167,0,1,1,13,11,1783201097,"Saturday, July 04, 2026 09:38 PM"
41c670a2-2035-481d-9885-aba026c7e6b0,sumoenzo,Fracture,Unrated,Iso,Duelista,14,3,19,9,"['Ivanzhini', 'IloveJiuJiu', 'ValenIVM45', 'OverlorGOD']",Unrated,,"['Waylay', 'Clove', 'Chamber', 'Iso', 'Skye']",174.348,0,0,0,10,13,1783186065,"Saturday, July 04, 2026 05:27 PM"
753d6d61-dbc9-43b4-b4e6-6892d5f6554d,sumoenzo,Fracture,Unrated,Yoru,Duelista,4,0,2,3,"['ValenIVM45', 'artrax34', 'ocasio', '玄酸はぁ']",Unrated,,"['Clove', 'Jett', 'Yoru', 'Chamber', 'Skye']",85.143,0,0,1,5,1,1783185336,"Saturday, July 04, 2026 05:15 PM"
7470e63b-ecb5-4e15-a7d9-052df809caa1,sumoenzo,Summit,Competitive,Chamber,Centinela,4,3,15,1,"['mustang', 'talibandudu', 'fraanciiscoo23', 'jrande Bosta']",Bronze,2.0,"['Miks', 'Jett', 'Skye', 'Chamber', 'Reyna']",88.833,1,2,0,5,13,1783260372,"Sunday, July 05, 2026 02:06 PM"
b97c383a-8ccf-4395-86ab-efad34d3e0c3,sumoenzo,Sunset,Competitive,Breach,Iniciador,12,3,21,10,"['magoryuk', 'talibandudu', 'Sermurchecho', 'elcristalero33']",Bronze,2.0,"['Chamber', 'Omen', 'Breach', 'Waylay', 'Raze']",154.87,3,1,0,10,13,1783257907,"Sunday, July 05, 2026 01:25 PM"
a6e9cd39-b35f-48ca-ab1b-217214e35fff,sumoenzo,Haven,Competitive,Phoenix,Duelista,20,3,11,16,"['PitayitaDR', 'SrAngeel16', 'talibandudu', 'Jett1372']",Bronze,2.0,"['Phoenix', 'Miks', 'KAY/O', 'Chamber', 'Jett']",285.158,4,2,1,13,6,1783255748,"Sunday, July 05, 2026 12:49 PM"
41a478a6-7346-4c1f-9897-f1a83f13d211,sumoenzo,Lotus,Competitive,Brimstone,Controlador,10,9,16,11,"['Castelao', 'talibandudu', 'Mr00', 'fsdfsdgw']",Bronze,2.0,"['Jett', 'Phoenix', 'Chamber', 'Brimstone', 'Skye']",209.053,2,4,0,6,13,1783282856,"Sunday, July 05, 2026 08:20 PM"
7710da92-29e5-459d-b0c2-a3e7420cfe56,sumoenzo,Summit,Competitive,Chamber,Centinela,10,1,14,5,"['aalexxツ', 'pinkifloy', 'Castelao', 'talibandudu']",Bronze,2.0,"['Astra', 'Gekko', 'Jett', 'Phoenix', 'Chamber']",136.842,0,2,0,6,13,1783378441,"Monday, July 06, 2026 10:54 PM"
75b21dd4-f8a0-4fe1-ae4d-87abf3e1cf09,sumoenzo,Ascent,Competitive,Sova,Iniciador,19,4,7,11,"['Magubvk', 'ilikemariguana', 'Castelao', 'talibandudu']",Bronze,2.0,"['Raze', 'Sage', 'Jett', 'Omen', 'Sova']",261.0,0,0,1,13,5,1783376200,"Monday, July 06, 2026 10:16 PM"
ffd0b8fe-b98f-45ba-b93e-9425941d982c,sumoenzo,Haven,Competitive,Skye,Iniciador,8,17,12,5,"['talibandudu', 'SoyUnTeletubi02', 'guipower12', 'Somr']",Bronze,2.0,"['Chamber', 'Skye', 'Fade', 'Reyna', 'Jett']",127.429,0,0,2,13,8,1783373515,"Monday, July 06, 2026 09:31 PM"
7e806abb-d45e-4afb-b12f-8b8e6579a4cb,sumoenzo,Breeze,Competitive,KAY/O,Iniciador,8,8,15,4,"['Nanami', 'xEmaGDniMx', 'iHnzZ', 'hir3dな愛']",Bronze,2.0,"['Chamber', 'Omen', 'KAY/O', 'Reyna', 'Jett']",154.688,2,2,0,3,13,1783435079,"Tuesday, July 07, 2026 02:37 PM"
bd1eb9b7-abfd-4af4-8dab-4ddf3dc54144,sumoenzo,Split,Competitive,Skye,Iniciador,16,10,19,10,"['爱泼斯坦', 'carlosxinzo201', 'talibandudu', 'Castelao']",Bronze,2.0,"['Jett', 'Skye', 'Sage', 'Omen', 'Reyna']",168.393,0,1,0,13,15,1783461665,"Tuesday, July 07, 2026 10:01 PM"
70e11171-de71-4fc9-a43a-bcbcd1201997,sumoenzo,Summit,Competitive,KAY/O,Iniciador,16,10,9,10,"['Sousaa2', 'CHYPHX', 'turuleca', 'geripack']",Bronze,2.0,"['Deadlock', 'KAY/O', 'Jett', 'Miks', 'Phoenix']",241.105,2,2,1,13,6,1783522218,"Wednesday, July 08, 2026 02:50 PM"
de3108b4-fdc4-440f-860d-f0ed8e8688c1,sumoenzo,Breeze,Competitive,Fade,Iniciador,21,7,11,12,"['NiceTry1', 'DemonDuda31', 'Venomgaga', 'monster']",Bronze,2.0,"['Fade', 'Brimstone', 'Sage', 'Phoenix', 'Reyna']",306.765,0,2,2,13,4,1783519864,"Wednesday, July 08, 2026 02:11 PM"
60e80aa1-48a1-4f23-a06d-8bf92de3e41c,sumoenzo,Breeze,Competitive,Chamber,Centinela,16,1,14,7,"['FreeeXaae0', 'UnluckyRyder', 'Yukis', 'Viosify']",Bronze,3.0,"['Chamber', 'Phoenix', 'Omen', 'Gekko', 'Iso']",273.529,2,2,0,4,13,1783550674,"Wednesday, July 08, 2026 10:44 PM"
d4ba5b0c-7a8c-409f-b71b-55147ae94606,sumoenzo,Ascent,Competitive,Sova,Iniciador,19,3,16,11,"['FLAGGED 31279394', 'Fhamator', 'ｓａｋｏ', 'Beanssy']",Bronze,2.0,"['Sage', 'Omen', 'Iso', 'Sova', 'Chamber']",238.864,1,2,1,13,9,1783547940,"Wednesday, July 08, 2026 09:59 PM"
f58e1db9-6110-4048-a5f4-2295a78826bd,sumoenzo,Sunset,Competitive,Breach,Iniciador,9,7,18,7,"['SKDylanDT', '黑域之燕', 'Kubo123', 'Gomez1']",Bronze,2.0,"['Breach', 'Phoenix', 'Iso', 'Harbor', 'Sage']",144.619,0,2,2,13,8,1783545440,"Wednesday, July 08, 2026 09:17 PM"
e95cbf60-119a-4975-b0a0-41d15796f874,sumoenzo,Abyss,Unrated,Yoru,Duelista,13,5,13,9,"['OsMaTaElFuMaO', '爱泼斯坦', 'keizor', 'carlosxinzo201']",Unrated,,"['Tejo', 'Jett', 'Brimstone', 'Yoru', 'Sage']",192.684,1,4,3,13,6,1783535482,"Wednesday, July 08, 2026 06:31 PM"
015ef8be-5da0-4c08-90a8-60ed587be724,sumoenzo,Haven,Competitive,Chamber,Centinela,16,5,18,7,"['fsdfsdgw', 'Mr00', 'jrande Bosta', 'talibandudu']",Bronze,3.0,"['Skye', 'Omen', 'KAY/O', 'Jett', 'Chamber']",184.231,3,2,0,12,14,1783636689,"Thursday, July 09, 2026 10:38 PM"
2c48d58f-18a2-407e-a164-1a0c8d16bdda,sumoenzo,Haven,Competitive,Chamber,Centinela,9,3,14,6,"['sami', 'capitao digo', 'talibandudu', 'Nicopedpla']",Bronze,3.0,"['Phoenix', 'Breach', 'Omen', 'Reyna', 'Chamber']",140.158,0,2,0,6,11,1783721583,"Friday, July 10, 2026 10:13 PM"
ea990b81-b244-4872-acd7-8169ab3bda81,sumoenzo,Split,Competitive,Skye,Iniciador,8,6,10,4,"['iWartzツ', 'talibandudu', 'NotSec', 'chani10']",Bronze,3.0,"['Phoenix', 'Jett', 'Skye', 'Brimstone', 'Sage']",152.625,1,1,1,13,3,1783719188,"Friday, July 10, 2026 09:33 PM"
65a8b438-bd5e-4925-a681-f880c2147102,sumoenzo,Summit,Competitive,KAY/O,Iniciador,8,8,19,4,"['Xeno', 'batraciomurciano', 'Nioant0707', 'DUCATROX403']",Bronze,3.0,"['KAY/O', 'Clove', 'Sage', 'Waylay', 'Phoenix']",130.143,0,0,0,8,13,1783805703,"Saturday, July 11, 2026 09:35 PM"
8840ec6d-ebb2-45ee-a0a2-8dfba035db7d,sumoenzo,Sunset,Competitive,Chamber,Centinela,15,5,11,6,"['chico moedas', 'El NaBo De KiEv', 'Beenneell', 'anddyy16k']",Bronze,3.0,"['Chamber', 'Fade', 'Jett', 'Phoenix', 'Miks']",216.9,1,1,1,13,7,1783799713,"Saturday, July 11, 2026 07:55 PM"
fa0b8b41-2295-4887-a736-d75f5d5ca57e,sumoenzo,Lotus,Competitive,Yoru,Duelista,17,5,10,14,"['Pantoufaisback', 'maestropina', '奧昌多 23', 'ttyr']",Bronze,3.0,"['Omen', 'Vyse', 'Skye', 'Reyna', 'Yoru']",259.895,1,3,2,13,6,1783797701,"Saturday, July 11, 2026 07:21 PM"
510653df-bbda-4cda-9358-3e25ca04ae66,sumoenzo,Lotus,Competitive,Phoenix,Duelista,12,4,10,8,"['vdobletv', 'Plim plim', 'Gaowayan Pramuk', 'nena11v']",Bronze,3.0,"['Reyna', 'Breach', 'Clove', 'Phoenix', 'Killjoy']",200.8,1,2,3,13,2,1783795652,"Saturday, July 11, 2026 06:47 PM"
7d0cac92-af2c-41ca-9430-41be0ff3d9bf,sumoenzo,Breeze,Competitive,Sova,Iniciador,5,2,15,2,"['Mouad586', 'EscaleraAlCielo', 'unicorngoon', 'ElNicoflisi']",Bronze,3.0,"['Iso', 'Phoenix', 'Sage', 'Sova', 'Chamber']",97.438,0,1,0,3,13,1783898335,"Sunday, July 12, 2026 11:18 PM"
63efebff-b290-4e77-b275-027a54d39e8f,sumoenzo,Ascent,Competitive,Chamber,Centinela,20,1,11,7,"['mindTheMonster', 'RompeAbuelasツ', 'arrocito', 'TuAbuela69ツ']",Bronze,3.0,"['Reyna', 'Iso', 'Clove', 'Fade', 'Chamber']",296.5,2,1,1,13,5,1783896314,"Sunday, July 12, 2026 10:45 PM"
84df8221-db6d-4361-ab10-f6c0c94ae322,sumoenzo,Breeze,Competitive,Yoru,Duelista,7,2,18,6,"['talibandudu', 'PJMG42', 'obit0', 'kebab']",Bronze,3.0,"['Jett', 'Yoru', 'Skye', 'Chamber', 'Brimstone']",105.0,1,3,0,6,13,1783901093,"Monday, July 13, 2026 12:04 AM"
57d8c8d6-0667-4978-aeb1-9df1005ad009,sumoenzo,Split,Competitive,Skye,Iniciador,23,10,11,16,"['buscotrabajo', 'winner1', 'TeInvitoAUnaCaña', 'ザレク']",Bronze,3.0,"['Sage', 'Reyna', 'Skye', 'Jett', 'Harbor']",255.435,1,0,1,13,10,1783955504,"Monday, July 13, 2026 03:11 PM"
91c5960e-8c43-43cc-b8a3-d20c171e0547,sumoenzo,Sunset,Competitive,Chamber,Centinela,12,3,11,4,"['TH  silimbolas', 'helad0s13', 'calimero', 'Butaca Màgica']",Bronze,3.0,"['Reyna', 'Sage', 'Clove', 'Chamber', 'Gekko']",167.056,0,3,2,13,5,1783953480,"Monday, July 13, 2026 02:38 PM"
bd3e65f1-ab35-406b-9aa0-d53b6b2a06df,sumoenzo,Summit,Competitive,KAY/O,Iniciador,12,8,20,4,"['Viejo Decrepito', 'CubataCaliente', 'RivageSama', 'gatochinoca']",Bronze,3.0,"['Sage', 'Miks', 'Yoru', 'Neon', 'KAY/O']",143.792,1,1,0,11,13,1783988011,"Tuesday, July 14, 2026 12:13 AM"
591e36ec-e3df-4fa8-9287-41a4e97abb43,sumoenzo,Lotus,Competitive,Brimstone,Controlador,17,2,17,11,"['Nakiara214', 'Majin Vegeta 悪', 'garafulla33', 'Alteaneta']",Bronze,3.0,"['Deadlock', 'Chamber', 'Brimstone', 'Phoenix', 'Fade']",172.042,1,3,1,13,11,1783985245,"Monday, July 13, 2026 11:27 PM"
374dbe12-a0ac-4f3a-9f48-01c29d0cd0da,sumoenzo,Haven,Competitive,Chamber,Centinela,14,2,12,8,"['ValenIVM45', 'jrande Bosta', 'talibandudu', 'Mr00']",Bronze,3.0,"['Omen', 'Chamber', 'Jett', 'Phoenix', 'Skye']",166.286,1,0,0,8,13,1784065916,"Tuesday, July 14, 2026 09:51 PM"
f0afa491-1086-4b4b-8cbb-d6d3265839d6,sumoenzo,Breeze,Swiftplay,Raze,Duelista,0,2,8,2,"['Foxy', 'ValenIVM45', 'talibandudu', 'mymelover']",Unrated,,"['Iso', 'Reyna', 'Jett', 'Miks', 'Raze']",28.5,0,2,1,5,3,1784063844,"Tuesday, July 14, 2026 09:17 PM"
340f9016-f0a6-441c-840f-b99a2a64caaa,sumoenzo,Breeze,Competitive,Sova,Iniciador,7,7,16,8,"['Mr00', 'TheSovereing432', 'porroncho', 'talibandudu']",Bronze,3.0,"['Raze', 'Skye', 'Chamber', 'Clove', 'Sova']",118.81,0,0,1,13,8,1784215182,"Thursday, July 16, 2026 03:19 PM"
5b2baaae-8ac9-4f42-a359-63cc4da11d1e,sumoenzo,Lotus,Competitive,Raze,Duelista,4,1,17,3,"['talibandudu', 'prentiss', '4lex1s11', 'BIL NSONGO FAN']",Bronze,3.0,"['Clove', 'Raze', 'Killjoy', 'Reyna', 'Tejo']",75.222,1,6,0,5,13,1784245050,"Thursday, July 16, 2026 11:37 PM"
24b8b10e-0e95-436b-b603-14f23cc81484,sumoenzo,Sunset,Competitive,Chamber,Centinela,12,7,14,3,"['elgrincuki', 'Π Ι G G Ξ Я', 'talibandudu', 'Manupiki']",Bronze,3.0,"['Phoenix', 'Chamber', 'Sage', 'Clove', 'Skye']",207.111,4,1,1,13,5,1784242886,"Thursday, July 16, 2026 11:01 PM"
27b5aa16-6bcc-40be-a83c-545d85047d1b,sumoenzo,Split,Competitive,Yoru,Duelista,12,7,15,7,"['talibandudu', 'PayasoDepre', 'Kratus', 'Nightxz']",Bronze,3.0,"['Omen', 'Yoru', 'Deadlock', 'Tejo', 'Jett']",194.45,3,3,0,7,13,1784240498,"Thursday, July 16, 2026 10:21 PM"
203e44f5-9eff-4c0f-baa3-6f23e5618182,sumoenzo,Breeze,Competitive,Phoenix,Duelista,9,2,13,7,"['Harichuela', 'GLiNhares17', 'raven', 'talibandudu']",Bronze,3.0,"['Reyna', 'Deadlock', 'Viper', 'Chamber', 'Phoenix']",126.368,1,0,1,13,6,1784247112,"Friday, July 17, 2026 12:11 AM"
318294ce-005b-406f-8a35-b5dbd598ca78,sumoenzo,Sunset,Competitive,Chamber,Centinela,11,2,14,10,"['CRISPEQUE11', 'Fereda1106', 'Mr00', 'fsdfsdgw']",Bronze,3.0,"['Gekko', 'Raze', 'Omen', 'Reyna', 'Chamber']",167.389,1,3,0,5,13,1784329443,"Friday, July 17, 2026 11:04 PM"
861c6968-2a95-4d53-9063-8ffec8416686,sumoenzo,Split,Competitive,Yoru,Duelista,14,6,16,12,"['Hgdream09', 'Mr00', 'Dinis', 'talibandudu']",Bronze,3.0,"['Clove', 'Sage', 'Tejo', 'Jett', 'Yoru']",212.522,2,4,1,13,10,1784326220,"Friday, July 17, 2026 10:10 PM"
ed8dc782-0bc4-4be9-b557-2fe9ca813888,sumoenzo,Haven,Competitive,Chamber,Centinela,20,4,11,5,"['Elkruzzy', 'ernini', 'Valorando', 'vampirofrio']",Bronze,3.0,"['Jett', 'Sova', 'Chamber', 'Phoenix', 'Clove']",329.118,2,0,1,13,4,1784416343,"Saturday, July 18, 2026 11:12 PM"
87327518-a82e-4c26-b6a7-9bc1c0b6db0d,sumoenzo,Ascent,Competitive,Sova,Iniciador,15,10,16,7,"['saturnoV18', 'MATAVIEJAS3000', 'DaniCriminal2', 'Thagon']",Bronze,3.0,"['Clove', 'Sage', 'Sova', 'Waylay', 'Raze']",191.042,2,1,0,11,13,1784392399,"Saturday, July 18, 2026 04:33 PM"
9b4a5239-2917-422f-b788-f019501603b0,sumoenzo,Split,Competitive,Miks,Controlador,14,8,18,10,"['JotaJota Boçe 88', 'Criisfl20', 'ONinJAッ', 'PANCHI23']",Bronze,3.0,"['Miks', 'Chamber', 'Fade', 'Neon', 'Phoenix']",177.304,0,0,0,10,13,1784418462,"Saturday, July 18, 2026 11:47 PM"
e6165c0b-a366-4911-9b64-6cefd0bfda39,sumoenzo,Breeze,Competitive,Brimstone,Controlador,13,7,18,9,"['EnricusLevel', 'migluis', 'rend1miento10', 'talibandudu']",Bronze,3.0,"['Jett', 'Yoru', 'Brimstone', 'Reyna', 'Clove']",182.091,1,2,0,9,13,1784586235,"Monday, July 20, 2026 10:23 PM"
04f907e4-c61b-463d-ac9a-df89f7987213,sumoenzo,Split,Competitive,Sage,Centinela,11,4,15,5,"['Esturao4', 'Adolfaco05', 'galiZa', 'Alvaroms']",Bronze,3.0,"['Raze', 'Clove', 'Sage', 'Reyna', 'Fade']",161.158,2,0,0,6,13,1784583561,"Monday, July 20, 2026 09:39 PM"
158da460-c2d8-452e-b393-58c76f9d0600,sumoenzo,Haven,Competitive,Miks,Controlador,10,12,15,4,"['ThePoch', 'tee782', 'LeclebardeDakar', 'simaoknux']",Bronze,3.0,"['KAY/O', 'Cypher', 'Reyna', 'Jett', 'Miks']",154.632,2,3,1,13,6,1784581737,"Monday, July 20, 2026 09:08 PM"
1241c946-8f6f-42bf-87a7-6a130cf96217,sumoenzo,Lotus,Competitive,Chamber,Centinela,7,2,14,2,"['P3dro358', 'H1m3', 'rompetanga', 'danisppp']",Bronze,3.0,"['Clove', 'Chamber', 'Reyna', 'Tejo', 'Iso']",161.467,1,0,0,2,13,1784572512,"Monday, July 20, 2026 06:35 PM"
bf0c83d4-661f-49ff-9ee7-3428f05e663b,sumoenzo,Lotus,Competitive,Gekko,Iniciador,7,2,16,2,"['LFDUO ALBIONSEX', 'alvarikoiko', 'pmvc', 'Santuani']",Bronze,2.0,"['Jett', 'Clove', 'Gekko', 'Chamber', 'Phoenix']",80.913,0,1,0,10,13,1784824042,"Thursday, July 23, 2026 04:27 PM"
3b325a53-aeab-46b8-a50a-5314f2ca992b,sumoenzo,Corrode,Swiftplay,Jett,Duelista,5,3,8,3,"['爱泼斯坦', 'talibandudu', 'PezKad0', 'Gakuto']",Unrated,,"['Chamber', 'Clove', 'Jett', 'Tejo', 'Sage']",173.556,1,2,1,5,4,1784812998,"Thursday, July 23, 2026 01:23 PM"
c31fff4d-efd6-46f0-a74b-fc51c2f5da3a,sumoenzo,Summit,Competitive,Clove,Controlador,8,5,18,6,"['saifedine108', 'talibandudu', 'polerma', 'frangoaoquilo']",Bronze,2.0,"['Breach', 'Jett', 'Clove', 'Sage', 'Chamber']",152.647,1,3,0,4,13,1784851547,"Friday, July 24, 2026 12:05 AM"
2eac2600-5226-48f6-9a8a-099344987626,sumoenzo,Split,Competitive,Yoru,Duelista,18,6,19,9,"['talibandudu', 'jrande Bosta', 'Mr00', '爱泼斯坦']",Bronze,2.0,"['Omen', 'Yoru', 'Reyna', 'Sage', 'Skye']",182.571,1,2,0,13,15,1784908273,"Friday, July 24, 2026 03:51 PM"
797644ba-4189-492e-bdb2-191a110db0df,sumoenzo,Haven,Competitive,Sova,Iniciador,6,3,19,2,"['talibandudu', 'jrande Bosta', 'Mr00', '爱泼斯坦']",Bronze,2.0,"['Omen', 'Reyna', 'Raze', 'Chamber', 'Sova']",84.75,0,1,0,7,13,1784906088,"Friday, July 24, 2026 03:14 PM"
33cf80da-d91c-410d-8f32-3795076300d6,sumoenzo,Split,Competitive,Chamber,Centinela,14,2,13,3,"['爱泼斯坦', 'ezreality', 'ElDuzi', 'FLEXBYKEV']",Bronze,2.0,"['Raze', 'Chamber', 'Reyna', 'Miks', 'Sage']",154.545,1,2,0,9,13,1784929850,"Friday, July 24, 2026 09:50 PM"
2e2d4625-856a-40ca-8130-a1638aae73a9,sumoenzo,Ascent,Competitive,Yoru,Duelista,13,3,17,8,"['Denuka2328', 'kumlantern', '5perman', '爱泼斯坦']",Bronze,2.0,"['Killjoy', 'Sova', 'Clove', 'Jett', 'Yoru']",163.682,0,6,0,9,13,1784926992,"Friday, July 24, 2026 09:03 PM"
b468ee0b-50ef-434b-b753-9ca908e14fa3,sumoenzo,Ascent,Competitive,Phoenix,Duelista,16,6,17,11,"['lethale', 'Enekolaguna', 'A30fps', 'Juanki']",Bronze,2.0,"['Breach', 'Reyna', 'Chamber', 'Phoenix', 'Clove']",187.25,1,4,0,11,13,1785019941,"Saturday, July 25, 2026 10:52 PM"
