id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
cdef18e7-590b-44d4-8a9b-f9b472b8ac62,angelutrix,Breeze,Premier,Viper,Controlador,13,2,16,4,"['Axyela2508', 'papa pito', 'Aaronnn17', 'Chiste sad002']",Unrated,,"['Miks', 'Skye', 'Chamber', 'Viper', 'Neon']",175.143,1,1,0,8,13,,
bef27d95-b659-4002-902f-71dd6c0a9671,angelutrix,Breeze,Premier,Viper,Controlador,15,4,16,10,"['Axyela2508', 'Aaronnn17', 'papa pito', 'Chiste sad002']",Unrated,,"['Sage', 'Sova', 'Chamber', 'Neon', 'Viper']",235.389,2,0,0,5,13,,
c07f2ea1-1aba-4ce6-88c5-8978ab4d2708,angelutrix,Abyss,Unrated,Chamber,Centinela,15,2,17,5,"['christovell', 'papa pito', 'mamipito', 'rondax']",Unrated,,"['Chamber', 'Sage', 'Skye', 'Omen', 'Reyna']",230.3,3,2,0,7,13,,
7b0bce8c-f751-4edc-9928-6ac661fdcab4,angelutrix,Fracture,Unrated,Cypher,Centinela,7,3,10,7,"['rondax', 'NOSTA2', 'papa pito', 'mamipito']",Unrated,,"['Reyna', 'Chamber', 'Cypher', 'Astra', 'Skye']",152.625,1,1,0,3,8,,
25aca070-bfc7-4d92-bf2f-a7e962194e63,angelutrix,Breeze,Unrated,Brimstone,Controlador,17,2,14,11,"['gurudo311', 'mamipito', 'papa pito', 'rondax']",Unrated,,"['Jett', 'Brimstone', 'Viper', 'Skye', 'Chamber']",243.842,1,2,0,6,13,,
a344906a-65f2-45c3-beec-d323fe4e50aa,angelutrix,Skirmish D,Custom Game,Sage,Centinela,10,3,12,0,['Player with aura'],Unrated,,"['Jett', 'Sage']",149.842,4,6,0,9,10,,
99ed9f64-1da3-4e41-a255-940a28f0ced2,angelutrix,Skirmish B,Custom Game,Sage,Centinela,11,1,13,0,['モハメッド'],Unrated,,"['Vyse', 'Sage']",160.947,6,4,0,9,10,,
da2b3649-0b1c-4600-94a9-61d01a709805,angelutrix,Skirmish D,Custom Game,Chamber,Centinela,5,0,10,0,[],Unrated,,['Chamber'],92.733,5,10,0,5,10,,
dc9c2fde-954f-45e6-87c7-a7df0c54f2af,angelutrix,Skirmish A,Custom Game,Chamber,Centinela,3,0,10,0,['ggaarciaa00'],Unrated,,"['Chamber', 'Iso']",84.4,2,5,0,0,10,,
2b641fa8-a789-48a1-b2ad-8f0d1ffd4f47,angelutrix,Skirmish C,Custom Game,Chamber,Centinela,15,0,10,0,['Not Iug'],Unrated,,"['Chamber', 'Jett']",207.706,3,4,0,7,10,,
d606ec31-6800-4467-bde2-712fac77422e,angelutrix,Fracture,Competitive,Chamber,Centinela,20,2,10,4,"['Geld', 'JwasshyMoss', 'ズのｱﾘ', 'iri17']",Silver,2.0,"['Phoenix', 'Waylay', 'Raze', 'Sage', 'Chamber']",295.412,3,0,1,13,4,,
2091ebff-5d61-4493-9d68-07a450bdb53d,angelutrix,Pearl,Premier,KAY/O,Iniciador,7,4,15,3,"['Aaronnn17', 'papa pito', 'Chiste sad002', 'mamipito']",Unrated,,"['Chamber', 'Astra', 'KAY/O', 'Neon', 'Killjoy']",148.882,0,3,0,4,13,,
9c270cb3-5cf3-4849-82dc-90318170bc87,angelutrix,Pearl,Premier,Astra,Controlador,12,2,15,8,"['Aaronnn17', 'mamipito', 'Chiste sad002', 'papa pito']",Unrated,,"['Chamber', 'Killjoy', 'Astra', 'Neon', 'Fade']",157.318,1,0,0,9,13,,
f55c9fd7-079b-4657-a456-8ef90cfce748,angelutrix,Lotus,Unrated,Chamber,Centinela,18,2,9,4,"['carlos127jose', 'Axyela2508', 'titanacorazado14', 'Aaronnn17']",Unrated,,"['Omen', 'Vyse', 'Gekko', 'Chamber', 'Iso']",256.368,2,0,1,13,6,,
faa22496-a3fd-479e-8c4c-01ce45123ba3,angelutrix,Haven,Unrated,Gekko,Iniciador,3,2,11,2,"['titanacorazado14', 'Aaronnn17', 'CapcanXD', 'Axyela2508']",Unrated,,"['Miks', 'Gekko', 'Phoenix', 'Jett', 'Brimstone']",72.5,0,1,0,3,9,,
87ff8761-874b-447e-acfb-0b62095d8658,angelutrix,Ascent,Competitive,Brimstone,Controlador,22,7,19,6,"['Axyela2508', 'Capitán Cachopo', 'マテウス', 'yk2']",Silver,2.0,"['Sage', 'Brimstone', 'Sova', 'Iso', 'Phoenix']",279.87,4,3,1,13,10,,
f3e326aa-844d-4d48-89f3-1412a8d229db,angelutrix,Lotus,Competitive,Chamber,Centinela,19,4,16,6,"['mamipito', 'ikerpb0', 'etang', 'Chiste sad002']",Silver,2.0,"['Skye', 'Raze', 'Harbor', 'Neon', 'Chamber']",250.727,2,3,0,9,13,,
503a70f6-527c-4c01-bc90-2ef3b7f39931,angelutrix,Pearl,Competitive,Astra,Controlador,10,0,13,5,"['Aaronnn17', 'Axyela2508', 'Chiste sad002', 'mamipito']",Silver,2.0,"['Chamber', 'Astra', 'Sage', 'Neon', 'KAY/O']",205.812,1,2,0,3,13,,
5b5bbf0a-3ad0-494a-a606-1066ca6ccc08,angelutrix,Ascent,Unrated,Chamber,Centinela,14,6,9,7,"['Chiste sad002', 'mamipito', 'Axyela2508', 'papa pito']",Unrated,,"['Killjoy', 'Deadlock', 'Vyse', 'Sage', 'Chamber']",192.333,3,3,1,8,5,,
4926f5bb-907c-4a1d-a540-f61feb9e8de4,angelutrix,Fracture,Unrated,Chamber,Centinela,6,0,4,0,"['mamipito', 'Chiste sad002', 'Axyela2508', 'papa pito']",Unrated,,"['Jett', 'Gekko', 'Chamber', 'Vyse', 'Brimstone']",139.714,1,0,0,1,4,,
a24d9409-c69c-4d80-a228-0c2826dfa3f9,angelutrix,Skirmish B,Custom Game,Phoenix,Duelista,10,0,5,0,[],Unrated,,['Phoenix'],158.0,10,5,1,10,5,,
5f3d40d1-34fb-4321-9f0e-a2f3abb0d617,angelutrix,Skirmish B,Custom Game,Chamber,Centinela,12,3,12,0,['Jugador4'],Unrated,,"['Chamber', 'KAY/O']",161.526,5,7,2,10,9,,
2d2da122-70ee-4411-831e-78bf2e4c4211,angelutrix,Haven,Premier,Brimstone,Controlador,23,5,23,17,"['Chiste sad002', 'mamipito', 'rondax', 'Axyela2508']",Unrated,,"['Neon', 'Brimstone', 'Killjoy', 'Skye', 'Sage']",235.393,6,4,0,13,15,,
c1972303-3dc7-46a2-a26d-39d449eb5900,angelutrix,Haven,Competitive,Chamber,Centinela,15,5,17,8,"['Chiste sad002', 'Alvaro28', 'papa pito', 'mamipito']",Silver,1.0,"['Chamber', 'Neon', 'Phoenix', 'Omen', 'KAY/O']",216.913,4,3,1,13,10,,
59547ca8-d1ac-4d2b-9125-e407fade610c,angelutrix,Haven,Competitive,Skye,Iniciador,15,4,17,16,"['晚安再見', 'Rin Zabuton', 'VMA', 'papa pito']",Silver,2.0,"['Skye', 'Clove', 'Sage', 'Tejo', 'Phoenix']",190.143,3,1,0,8,13,,
690ea1d2-e4ec-4433-ba26-3a1361d10f5c,angelutrix,Fracture,Competitive,Chamber,Centinela,29,0,12,12,"['Supreme', 'Hamburguesa', 'mamipito', 'Vibe']",Silver,1.0,"['Chamber', 'Sage', 'Viper', 'Skye', 'Phoenix']",363.857,7,2,1,13,8,,
75e89ee8-ae90-4a36-afd3-331fb26a2e3f,angelutrix,Fracture,Premier,Brimstone,Controlador,19,6,17,7,"['Aaronnn17', 'rondax', 'Axyela2508', 'mamipito']",Unrated,,"['Brimstone', 'Chamber', 'Skye', 'Sage', 'Raze']",244.435,1,4,2,13,10,,
e8592272-31bb-47d4-8a6f-215f5faf7fb5,angelutrix,Breeze,Swiftplay,Chamber,Centinela,8,2,7,0,"['GRIMM', 'rondax', 'Aaronnn17', 'Axyela2508']",Unrated,,"['Viper', 'Chamber', 'Reyna', 'Waylay', 'Sage']",234.222,1,1,3,5,4,,
a6080ddf-995d-4899-83c3-dea0b83ac2b2,angelutrix,Skirmish E,Custom Game,Chamber,Centinela,12,2,8,0,['Aaronnn17'],Unrated,,"['Chamber', 'Phoenix']",158.294,6,2,4,10,7,,
83ce32e7-01fa-4689-8232-4dccf35e8c3a,angelutrix,Breeze,Competitive,Chamber,Centinela,16,1,16,7,"['XxBloodFlarexX', 'kamalabd20', 'PipinoElBreve', 'mamipito']",Silver,2.0,"['Neon', 'Omen', 'Raze', 'Chamber', 'KAY/O']",237.333,3,2,0,5,13,,
029af2c3-6446-413d-a35e-11bcaa0f4d88,angelutrix,Pearl,Competitive,Chamber,Centinela,18,5,20,7,"['papa pito', 'mamipito', 'Aaronnn17', 'Axyela2508']",Silver,2.0,"['Astra', 'Killjoy', 'Chamber', 'Phoenix', 'Fade']",244.087,2,3,0,10,13,1781306131.0,"Friday, June 12, 2026 11:15 PM"
aaf05d09-954e-4d38-bf46-7d92a6151fff,angelutrix,Fracture,Competitive,Brimstone,Controlador,16,8,14,10,"['papa pito', 'mamipito', 'Aaronnn17', 'Axyela2508']",Silver,2.0,"['Tejo', 'Raze', 'Chamber', 'Sage', 'Brimstone']",231.6,0,0,1,13,7,1781303705.0,"Friday, June 12, 2026 10:35 PM"
b53befd6-d334-4ee8-95e7-81757c6b393f,angelutrix,Lotus,Unrated,Vyse,Centinela,17,12,10,11,"['mamipito', 'papa pito', 'restergina', 'BringTheSun']",Unrated,,"['Skye', 'Vyse', 'Astra', 'Reyna', 'Chamber']",288.444,0,0,2,13,5,1781301299.0,"Friday, June 12, 2026 09:54 PM"
61f6b591-47e5-4142-a802-9f94bbfa6f52,angelutrix,Breeze,Unrated,Viper,Controlador,12,5,16,8,"['mamipito', 'I MISS PRIME', 'papa pito', 'BringTheSun']",Unrated,,"['Killjoy', 'Raze', 'Viper', 'Skye', 'Chamber']",194.227,0,1,0,9,13,1781299073.0,"Friday, June 12, 2026 09:17 PM"
8a647dc1-4e2f-4307-8282-8d0f000ab02c,angelutrix,Skirmish C,Custom Game,Sage,Centinela,7,1,11,0,['BringTheSun'],Unrated,,"['Chamber', 'Sage']",114.5,2,3,0,4,10,1781298603.0,"Friday, June 12, 2026 09:10 PM"
801a19ab-0f6a-4988-a9ca-8520b177c090,angelutrix,Haven,Competitive,Chamber,Centinela,19,2,16,8,"['CristianRtx', 'Pov3da', 'Chiste sad002', 'NeverNation']",Silver,2.0,"['KAY/O', 'Miks', 'Chamber', 'Neon', 'Phoenix']",211.217,3,3,1,13,10,1781363095.0,"Saturday, June 13, 2026 03:04 PM"
0eb1dad8-b5d1-4792-bbf9-d4350e4f1287,angelutrix,Split,Competitive,Brimstone,Controlador,18,8,10,7,"['Chiste sad002', 'Alexis ツ', 'MeowthBoy', 'Kaywen77']",Silver,2.0,"['Neon', 'Sage', 'Raze', 'Brimstone', 'Gekko']",281.588,3,0,2,13,4,1781361270.0,"Saturday, June 13, 2026 02:34 PM"
ccf83022-916a-4d2a-bbea-230e17ad99a6,angelutrix,Skirmish D,Custom Game,Chamber,Centinela,11,3,9,0,['Chiste sad002'],Unrated,,"['Chamber', 'Vyse']",210.688,5,6,3,10,6,1781360715.0,"Saturday, June 13, 2026 02:25 PM"
06302336-b045-495d-970d-0abf18ffe0ba,angelutrix,Lotus,Unrated,Vyse,Centinela,11,3,17,3,"['PaToooxito', 'BaronRed ツ', 'papa pito', 'Chiste sad002']",Unrated,,"['Jett', 'Miks', 'Skye', 'Neon', 'Vyse']",146.75,0,3,0,7,13,1781397633.0,"Sunday, June 14, 2026 12:40 AM"
