id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
5addbf11-e810-40f1-98a2-e37e2c825261,Ascent,21.0,8.0,17.0,12.0,Iron,3.0,304.238,2.0,0.0,3.0,13.0,8.0,0,0,4
3db5cf59-255c-44e9-8d92-dc00134524e6,Breeze,9.0,8.0,19.0,5.0,Iron,3.0,128.043,3.0,2.0,0.0,10.0,13.0,0,0,4
7db407bd-69f5-4ce2-8805-c54b95a49f47,Breeze,8.0,3.0,14.0,3.0,Bronze,1.0,153.688,1.0,1.0,0.0,3.0,13.0,0,0,4
9fa15c06-afb1-46e8-94c1-8ecf4d12380a,Breeze,11.0,5.0,16.0,4.0,Bronze,1.0,140.381,1.0,5.0,1.0,13.0,8.0,0,0,4
d44aa0cd-7652-4dfc-aed5-d946df514b39,Summit,15.0,9.0,19.0,6.0,Bronze,1.0,179.792,1.0,2.0,2.0,13.0,11.0,1,0,4
cab80cab-9029-4428-aec8-7ca4cad8eee5,Haven,7.0,5.0,4.0,4.0,Iron,3.0,142.467,1.0,0.0,3.0,11.0,2.0,0,0,4
b1a99c2c-8f3d-4086-9d0e-11fc882e9eb9,Summit,24.0,7.0,17.0,9.0,Bronze,1.0,303.739,2.0,2.0,0.0,10.0,13.0,0,2,2
510c95fd-31bb-4118-9d30-be1df4691735,Ascent,15.0,7.0,18.0,8.0,Bronze,1.0,228.8,3.0,1.0,0.0,7.0,13.0,1,0,4
875cb019-e7e5-47ca-bbe8-663c610fe4a9,Split,11.0,4.0,14.0,3.0,Bronze,1.0,170.45,1.0,1.0,1.0,12.0,7.0,0,1,3
6e428435-825b-4c06-a5c7-ebed21ee1880,Ascent,13.0,10.0,12.0,2.0,Bronze,1.0,256.778,3.0,3.0,2.0,13.0,5.0,1,0,4
edabc799-4c1c-464e-b749-176741688cc6,Haven,7.0,4.0,15.0,4.0,Bronze,1.0,175.938,3.0,5.0,0.0,3.0,13.0,0,0,4
ce3e655b-d2df-49cf-9f5e-c205b351bd0d,Sunset,19.0,5.0,13.0,9.0,Bronze,1.0,269.619,4.0,1.0,1.0,13.0,8.0,1,0,4
7c777e7b-2d59-42bd-92b4-ce44f1209081,Lotus,21.0,8.0,19.0,7.0,Bronze,1.0,244.958,0.0,2.0,0.0,11.0,13.0,1,0,4
a9eea25c-889e-4f88-8b4c-05e2cdaf89f9,Lotus,17.0,4.0,14.0,7.0,Bronze,1.0,179.583,1.0,1.0,1.0,13.0,11.0,1,0,4
a2ef8941-a313-4703-85f5-62884b0e7329,Breeze,20.0,5.0,18.0,6.0,Bronze,1.0,265.5,2.0,2.0,0.0,9.0,13.0,0,0,4
8983318a-4334-49a5-9f47-77f8482d12e3,Breeze,12.0,6.0,19.0,2.0,Bronze,1.0,186.714,1.0,3.0,0.0,8.0,13.0,1,0,4
81eb30b3-1ad7-4c25-919d-242495f38638,Summit,12.0,8.0,19.0,2.0,Bronze,1.0,164.667,2.0,4.0,1.0,13.0,11.0,1,0,4
e70f9ce6-6997-4994-bf2a-2c433878feeb,Ascent,14.0,8.0,17.0,8.0,Bronze,1.0,198.391,3.0,1.0,2.0,13.0,10.0,1,0,4
4917bb57-f580-4726-911f-ceae2050138d,Split,11.0,4.0,18.0,4.0,Bronze,1.0,145.333,2.0,6.0,0.0,8.0,13.0,0,0,4
f7fd09e1-afd5-4f86-86eb-bdad62409e57,Breeze,11.0,6.0,14.0,5.0,Bronze,1.0,200.529,0.0,1.0,0.0,4.0,13.0,1,0,4
f04f6019-63c6-41cd-80a4-6bf385b584da,Ascent,21.0,3.0,11.0,8.0,Bronze,1.0,374.188,3.0,0.0,1.0,13.0,3.0,0,0,4
7203e006-2415-4b76-845f-627659dfffe2,Lotus,21.0,3.0,16.0,8.0,Bronze,1.0,290.818,4.0,3.0,1.0,13.0,9.0,1,0,4
4768a66d-c7e4-4194-bf39-25d64e92d227,Sunset,7.0,3.0,4.0,4.0,Bronze,1.0,139.154,0.0,1.0,2.0,12.0,0.0,0,0,4
77977480-580b-4b4d-918e-dffe7c85168e,Split,8.0,10.0,19.0,1.0,Bronze,1.0,153.455,1.0,5.0,0.0,9.0,13.0,1,1,3
c35a6a85-5865-42ac-98c3-6bba9ae18982,Summit,7.0,7.0,18.0,2.0,Bronze,1.0,97.696,1.0,3.0,0.0,10.0,13.0,0,1,3
74e22189-4e21-44c1-a11b-671eda1031cd,Summit,19.0,7.0,14.0,4.0,Bronze,1.0,226.091,4.0,4.0,1.0,13.0,9.0,0,0,4
3fc62023-5e83-4f78-b2a1-54f6128ca2b4,Breeze,13.0,14.0,15.0,7.0,Bronze,1.0,188.905,2.0,2.0,1.0,13.0,8.0,0,0,4
58a0d4fd-5f89-4c99-aa9b-a8837dee6e13,Breeze,13.0,7.0,14.0,7.0,Bronze,1.0,221.333,5.0,3.0,2.0,13.0,5.0,0,0,4
5a252e38-22fe-4247-a873-81d5626ab8c4,Lotus,15.0,7.0,18.0,5.0,Bronze,1.0,194.885,4.0,2.0,0.0,12.0,14.0,0,0,4
14d4e091-7b70-4a48-b974-faa16db60c2c,Ascent,18.0,6.0,16.0,6.0,Bronze,1.0,260.286,3.0,0.0,0.0,8.0,13.0,1,0,4
0c568dd7-3bf7-45f0-baa0-de99565496e0,Sunset,12.0,6.0,16.0,1.0,Bronze,1.0,180.4,2.0,1.0,0.0,7.0,13.0,0,0,4
22e52660-bff6-444d-8511-300263a07e81,Summit,12.0,5.0,16.0,3.0,Bronze,1.0,184.25,2.0,0.0,0.0,7.0,13.0,0,0,4
d50c4576-7871-4b27-bcf3-5f548ac39bbb,Lotus,16.0,6.0,16.0,11.0,Bronze,1.0,214.65,4.0,4.0,1.0,13.0,7.0,0,0,4
9a510da7-a573-4c06-b054-808166f76d0a,Haven,19.0,8.0,11.0,7.0,Bronze,1.0,275.35,3.0,2.0,2.0,13.0,7.0,1,0,4
12bc0bb8-9e70-4f16-9f8e-1a5321c8b2c9,Sunset,30.0,6.0,13.0,12.0,Bronze,1.0,406.381,2.0,0.0,3.0,13.0,8.0,1,0,4
90b95d0d-cf2b-4b53-a086-354fee9ca6f6,Lotus,2.0,3.0,12.0,0.0,Bronze,1.0,96.643,1.0,1.0,0.0,1.0,11.0,0,0,4
0578294d-9e4a-415d-b69c-2e867d195541,Ascent,12.0,5.0,17.0,6.0,Bronze,1.0,195.81,1.0,8.0,0.0,8.0,13.0,0,0,4
354b737f-fd1c-4db2-9bd8-92219dbcfbab,Haven,19.0,3.0,21.0,8.0,Bronze,1.0,240.208,3.0,1.0,0.0,11.0,13.0,1,0,4
d88b9a93-8aec-478a-a6b8-6be719681b24,Split,12.0,8.0,15.0,9.0,Bronze,1.0,189.727,1.0,3.0,0.0,9.0,13.0,1,0,4
0b330804-e1e9-46e8-935b-0dd12eb74fcb,Haven,7.0,7.0,16.0,5.0,Bronze,1.0,129.526,2.0,3.0,0.0,6.0,13.0,0,0,4
1aa68292-202b-4dc7-a0dc-8e8c54755cda,Summit,7.0,8.0,17.0,8.0,Bronze,1.0,143.588,2.0,4.0,0.0,4.0,13.0,1,0,4
5da1320a-4f7d-4aed-92da-4bfdc912df41,Sunset,18.0,6.0,16.0,5.0,Bronze,1.0,230.261,4.0,2.0,1.0,13.0,10.0,0,0,4
de7fc9ac-91dd-480a-8182-146dd317439a,Split,11.0,1.0,16.0,8.0,Bronze,1.0,216.176,1.0,2.0,0.0,4.0,13.0,1,0,4
46885b18-de90-41b1-9056-ec91d9e6af59,Summit,16.0,7.0,16.0,7.0,Bronze,1.0,288.5,5.0,3.0,0.0,7.0,13.0,0,0,4
61983cec-3267-4b9f-9beb-a736731d4dc7,Breeze,9.0,4.0,14.0,5.0,Bronze,1.0,152.312,0.0,4.0,0.0,3.0,13.0,0,1,3
6d8c5819-ce7d-4687-9540-00cb92a81900,Sunset,8.0,5.0,19.0,6.0,Bronze,1.0,122.087,2.0,6.0,0.0,10.0,13.0,0,1,3
7ab8aa41-bd41-458c-929a-34f93c1ca99c,Split,5.0,2.0,5.0,2.0,Bronze,1.0,89.733,2.0,0.0,1.0,6.0,2.0,0,1,3
a3576ff8-56d4-4d19-b90f-171d01ebe911,Summit,7.0,5.0,15.0,4.0,Bronze,1.0,113.3,0.0,1.0,2.0,13.0,7.0,1,1,3
75da9c5a-b9a0-4912-8fd3-5291683547b9,Split,15.0,5.0,8.0,6.0,Bronze,1.0,249.5,2.0,1.0,3.0,13.0,3.0,0,0,4
caecc2b8-a3fa-46d7-a1a4-f342e448e663,Haven,13.0,7.0,11.0,4.0,Bronze,1.0,208.143,1.0,1.0,1.0,13.0,8.0,0,2,2
93b76086-5eda-4899-8729-61fe0dccde73,Ascent,8.0,1.0,10.0,3.0,Bronze,1.0,119.8,1.0,1.0,2.0,13.0,2.0,0,2,2
d1fa0100-501b-4ae9-8eaf-95241c1cee4b,Haven,15.0,9.0,21.0,5.0,Bronze,1.0,147.667,1.0,4.0,0.0,14.0,16.0,1,0,4
d79187fe-fe68-4d47-9cb6-9ab2b24be2a0,Breeze,27.0,4.0,14.0,10.0,Bronze,1.0,369.15,4.0,2.0,1.0,13.0,7.0,1,0,4
4ab5cf31-df39-48cf-a9ab-56ce1d9b321e,Haven,11.0,10.0,10.0,4.0,Bronze,1.0,163.579,0.0,0.0,1.0,13.0,6.0,0,0,4
1836d8ac-0a2a-4832-a89a-58586feb4bb3,Summit,10.0,8.0,13.0,5.0,Bronze,1.0,145.545,3.0,1.0,2.0,13.0,9.0,1,2,2
d93a8a0e-4fec-4f7f-8d0d-8f2d9cd1ed26,Split,22.0,7.0,20.0,8.0,Bronze,1.0,230.357,3.0,3.0,0.0,13.0,15.0,1,0,4
b45a95ae-be23-4a07-875f-af4987c6345d,Ascent,6.0,3.0,18.0,5.0,Bronze,2.0,122.667,2.0,1.0,0.0,8.0,13.0,1,2,2
9f289e03-fa62-4f99-a930-c63251ffb0ef,Sunset,16.0,4.0,13.0,6.0,Bronze,2.0,197.619,0.0,1.0,1.0,13.0,8.0,1,2,2
8c2a5829-fe08-4cae-8678-a4c1aa755347,Lotus,14.0,4.0,13.0,3.0,Bronze,2.0,203.444,3.0,2.0,2.0,13.0,5.0,0,0,4
1b418288-316c-4b8d-a99b-5d3a68ff1cfa,Lotus,12.0,8.0,15.0,3.0,Bronze,1.0,139.13,0.0,2.0,3.0,13.0,10.0,1,0,4
ad9d2009-34c8-4643-92c5-4e9a503dae03,Haven,21.0,7.0,17.0,7.0,Bronze,2.0,279.565,2.0,0.0,0.0,10.0,13.0,0,0,4
4c5f4e2f-a0b1-4697-a70e-de2a32dc0d8c,Summit,9.0,5.0,21.0,4.0,Bronze,2.0,140.0,1.0,4.0,0.0,9.0,13.0,0,0,4
49c284e8-26e2-43dd-bbf9-224c15753f45,Sunset,15.0,14.0,7.0,3.0,Bronze,1.0,235.684,0.0,0.0,1.0,13.0,6.0,1,0,4
94feb501-5554-45b1-aca9-23a0ed853419,Breeze,7.0,4.0,5.0,4.0,Bronze,1.0,149.0,2.0,1.0,2.0,11.0,1.0,0,0,4
72fb5e98-8dd0-41ad-9352-aec2c892f398,Breeze,13.0,7.0,15.0,5.0,Bronze,1.0,198.75,2.0,2.0,0.0,7.0,13.0,0,0,4
5f9e85d0-5de2-43c2-a6cd-626f5fa15873,Haven,21.0,9.0,19.0,14.0,Bronze,2.0,220.429,3.0,3.0,0.0,14.0,14.0,1,0,4
f20e9141-259a-41ac-ac3e-c2c9797965ec,Sunset,9.0,4.0,15.0,5.0,Bronze,2.0,91.286,1.0,1.0,1.0,15.0,13.0,0,0,4
575d02ed-12e9-48a4-adb0-adad619de02a,Lotus,1.0,12.0,14.0,1.0,Bronze,2.0,63.125,0.0,2.0,0.0,3.0,13.0,0,0,4
f790d5eb-518b-4438-a88a-65a0e2f5d6ce,Haven,22.0,16.0,17.0,6.0,Bronze,2.0,275.846,4.0,2.0,1.0,14.0,12.0,1,0,4
3f1497c3-752f-4dd5-bf39-6988debc9460,Summit,11.0,4.0,8.0,5.0,Bronze,2.0,192.933,1.0,1.0,2.0,13.0,2.0,1,0,4
29c5f774-28c6-4a00-bddc-805f2682aee1,Sunset,4.0,3.0,10.0,0.0,Bronze,2.0,71.118,0.0,2.0,1.0,13.0,4.0,0,0,4
7c7994f5-94a3-4d1f-8888-436c590f4e36,Summit,24.0,6.0,22.0,8.0,Bronze,2.0,245.75,2.0,0.0,0.0,13.0,15.0,0,0,4
eceaecb8-123c-41a1-b62a-0ce72697945f,Haven,20.0,8.0,15.0,7.0,Bronze,2.0,226.292,2.0,3.0,1.0,13.0,11.0,1,0,4
38218a16-fbdf-4638-9bbf-18e70bfefbc7,Lotus,6.0,2.0,9.0,2.0,Bronze,2.0,100.111,0.0,3.0,0.0,5.0,13.0,1,0,4
138f4118-a314-4096-a3b4-373b76c74fb6,Pearl,12.0,10.0,23.0,11.0,Platinum,3.0,158.077,5.0,5.0,1.0,14.0,12.0,1,2,2
1cc6c1b3-e676-41c1-ae95-13fe9e011f4d,Breeze,24.0,2.0,15.0,12.0,Platinum,3.0,355.789,3.0,2.0,0.0,6.0,13.0,1,0,4
4b3edb88-a8ed-4e7d-a2bc-f4bf6744f750,Ascent,12.0,9.0,18.0,12.0,Platinum,3.0,219.263,0.0,2.0,0.0,6.0,13.0,0,0,4
7dae8cdf-2c75-4daa-b27a-ff40640d9542,Pearl,14.0,3.0,8.0,6.0,Platinum,3.0,231.706,2.0,0.0,1.0,13.0,4.0,0,0,4
da162e80-a02b-401c-baf5-099899a0b566,Fracture,24.0,10.0,12.0,21.0,Platinum,3.0,351.0,1.0,0.0,1.0,13.0,7.0,0,2,2
e02544c5-3fac-454b-9746-0f9433a88482,Ascent,11.0,5.0,15.0,9.0,Platinum,3.0,187.875,1.0,1.0,0.0,3.0,13.0,0,2,2
35af2a73-ea00-4751-8dc7-3cb52e07f606,Split,13.0,10.0,16.0,11.0,Platinum,3.0,180.429,1.0,1.0,1.0,13.0,8.0,0,2,2
7b00a0e0-8e83-4a3c-8558-33f11cf4d4d3,Fracture,39.0,6.0,22.0,32.0,Platinum,3.0,437.192,14.0,2.0,0.0,12.0,14.0,0,2,2
f03ad71c-7897-4530-8c12-2d848e9b9169,Haven,25.0,2.0,18.0,20.0,Platinum,3.0,293.5,5.0,6.0,1.0,13.0,11.0,0,1,3
36e1aa53-def0-4741-9abc-3e114487002b,Fracture,2.0,3.0,8.0,2.0,Platinum,3.0,64.6,0.0,1.0,0.0,2.0,6.0,0,2,2
80249c36-b57e-465e-a2f9-960a71845958,Ascent,15.0,3.0,21.0,12.0,Platinum,3.0,154.875,3.0,1.0,0.0,11.0,13.0,0,1,3
639c0e15-b0d8-424d-a5f7-5791d8d4050a,Haven,29.0,4.0,18.0,21.0,Platinum,3.0,368.19,5.0,1.0,1.0,13.0,8.0,0,1,3
dd77cedf-6c7f-4ff2-8628-0daaef4938b2,Breeze,18.0,4.0,19.0,14.0,Platinum,3.0,216.708,5.0,2.0,0.0,11.0,13.0,0,0,4
028627f9-cd82-472d-86f7-927c0b1ad9f0,Breeze,14.0,2.0,16.0,14.0,Platinum,3.0,178.048,1.0,0.0,0.0,8.0,13.0,0,2,2
b7d713aa-05db-4abe-a46d-fe131928394f,Pearl,15.0,10.0,18.0,14.0,Platinum,3.0,202.65,1.0,0.0,1.0,13.0,7.0,0,2,2
27d24c05-e803-43af-8059-39a7fe3e304f,Lotus,18.0,3.0,18.0,30.0,Platinum,3.0,248.19,7.0,5.0,0.0,8.0,13.0,1,2,2
9974047c-f682-47bd-affd-215733e92bb1,Fracture,16.0,6.0,19.0,12.0,Platinum,3.0,222.5,8.0,3.0,1.0,13.0,9.0,1,2,2
629f1293-1a86-4d91-9a72-d6225b8da783,Haven,16.0,4.0,11.0,14.0,Platinum,3.0,317.0,4.0,3.0,2.0,13.0,2.0,1,2,2
0fad51a7-f330-4fc9-a7f4-88d9a2daff6d,Split,16.0,5.0,13.0,12.0,Platinum,3.0,187.545,3.0,1.0,1.0,13.0,9.0,0,1,3
fd93f971-1833-4eae-8a7c-ab70f417eea7,Ascent,14.0,13.0,20.0,11.0,Platinum,3.0,193.292,0.0,1.0,0.0,11.0,13.0,0,2,2
9ad46b8c-3035-4e06-a0f1-e45bacb75f72,Breeze,15.0,3.0,17.0,14.0,Platinum,3.0,226.25,0.0,3.0,0.0,7.0,13.0,0,1,3
e8a75bf6-b2fb-4bb1-b2e8-8b91b615b0b2,Pearl,25.0,7.0,28.0,25.0,Platinum,3.0,263.633,6.0,9.0,0.0,15.0,15.0,0,1,3
2679d83f-4fcf-4665-b132-97c88a0396b1,Fracture,12.0,3.0,18.0,12.0,Platinum,3.0,180.05,4.0,6.0,1.0,13.0,7.0,1,2,2
830582cd-5fec-497c-ac68-bacbdb268c4f,Haven,18.0,1.0,12.0,7.0,Platinum,3.0,253.947,3.0,0.0,2.0,13.0,6.0,0,2,2
a385a934-6df9-4a4a-bec0-c4d988253e47,Pearl,26.0,8.0,15.0,22.0,Platinum,3.0,285.75,3.0,1.0,3.0,13.0,11.0,0,1,3
4bd80eee-0b47-416e-a2c9-559fe05cfe8a,Haven,35.0,5.0,19.0,34.0,Platinum,3.0,403.346,9.0,5.0,4.0,14.0,12.0,1,1,3
ee0003fa-24e2-449a-aba8-376509d32b92,Fracture,14.0,7.0,16.0,16.0,Platinum,3.0,201.857,6.0,5.0,5.0,13.0,8.0,1,3,1
40b11812-9986-41bd-9368-2186b7881401,Split,23.0,3.0,15.0,15.0,Platinum,3.0,258.417,2.0,0.0,1.0,13.0,11.0,0,0,4
97d89923-f501-4d01-95dd-53b9fcc85e38,Lotus,14.0,4.0,17.0,12.0,Platinum,3.0,231.5,6.0,1.0,0.0,7.0,13.0,0,0,4
47735504-1500-4c2b-ad6d-59a8ac0c25aa,Split,13.0,4.0,16.0,4.0,Platinum,3.0,193.4,2.0,4.0,0.0,7.0,13.0,0,2,2
82f1ba8a-e4da-44c1-bc52-47cb31e63cb5,Fracture,10.0,3.0,8.0,8.0,Platinum,3.0,194.462,2.0,0.0,1.0,13.0,0.0,1,0,4
9563313e-8fbf-4652-97d5-3f8602a9ba81,Fracture,16.0,15.0,10.0,14.0,Platinum,3.0,235.474,0.0,0.0,1.0,13.0,6.0,0,2,2
f8a76852-5648-4dee-b603-e251c72eb8b4,Ascent,24.0,6.0,21.0,20.0,Platinum,3.0,263.846,2.0,4.0,0.0,12.0,14.0,0,1,3
997a8907-a33a-42a3-b3e8-9b50aab9b763,Pearl,17.0,6.0,19.0,14.0,Platinum,3.0,237.0,6.0,6.0,0.0,7.0,13.0,0,1,3
24bde2f0-e315-4355-964a-ffe57814fe22,Ascent,17.0,7.0,17.0,7.0,Platinum,3.0,225.318,3.0,3.0,0.0,9.0,13.0,0,1,3
e649aa0b-c94f-4a80-9469-aa1f6d89e963,Breeze,8.0,6.0,17.0,3.0,Platinum,3.0,131.2,1.0,3.0,0.0,7.0,13.0,0,1,3
d74bbd8a-53b9-4c60-b616-1a4614f20622,Pearl,19.0,5.0,20.0,13.0,Platinum,3.0,221.375,3.0,4.0,1.0,13.0,11.0,1,1,3
26900cc0-ae58-4084-bbe1-6a624f4fc633,Ascent,15.0,3.0,17.0,6.0,Platinum,3.0,214.75,2.0,3.0,0.0,7.0,13.0,1,0,4
802089ea-e065-4148-a027-4acabed03e64,Breeze,17.0,3.0,19.0,17.0,Platinum,3.0,248.0,5.0,4.0,0.0,7.0,13.0,1,1,3
71e17766-75c7-4d1e-ac46-b0081af1e6cb,Lotus,20.0,7.0,22.0,18.0,Platinum,3.0,224.0,5.0,1.0,1.0,14.0,12.0,0,1,3
4d491e19-4106-425e-ae5c-ff25d17bee51,Breeze,21.0,3.0,17.0,4.0,Platinum,3.0,248.875,4.0,2.0,1.0,13.0,11.0,1,1,3
0449c7b0-d0b3-471e-9b78-e968ebfa5f6e,Ascent,11.0,14.0,18.0,11.0,Platinum,3.0,152.542,0.0,3.0,0.0,11.0,13.0,0,2,2
ba4aafa2-d71a-4624-9e12-9864895f69ab,Pearl,9.0,3.0,21.0,10.0,Platinum,3.0,110.0,0.0,4.0,1.0,13.0,10.0,1,2,2
ca498eec-66b8-4adf-b239-f04d5cfb6010,Fracture,13.0,15.0,24.0,6.0,Platinum,3.0,149.107,1.0,1.0,1.0,14.0,14.0,0,2,2
a45af059-a005-4685-a2d1-b1a440a2d6c6,Ascent,18.0,9.0,16.0,14.0,Platinum,3.0,272.455,5.0,6.0,1.0,13.0,9.0,0,0,4
4759af26-75d8-49ba-b43d-5e821f235d73,Lotus,21.0,4.0,8.0,15.0,Platinum,3.0,282.947,1.0,4.0,2.0,13.0,6.0,1,0,4
581cb6cd-e0da-4493-ba11-a4d4f1a08fd3,Pearl,16.0,11.0,13.0,6.0,Platinum,3.0,223.2,3.0,2.0,1.0,13.0,7.0,1,0,4
6ab8b2e6-2980-4ff2-98fe-c25f971c7040,Split,14.0,7.0,17.0,7.0,Platinum,3.0,178.292,2.0,3.0,0.0,11.0,13.0,0,0,4
380b8d02-cf3e-43c6-9875-aa150f2a05f3,Breeze,18.0,9.0,24.0,15.0,Platinum,3.0,206.821,5.0,5.0,0.0,13.0,15.0,0,0,4
755ebbab-8e79-4f48-807f-9faa983c5e7e,Haven,18.0,3.0,22.0,14.0,Platinum,3.0,193.786,4.0,3.0,0.0,13.0,15.0,1,0,4
f1a9a0bc-8c1e-4117-98cf-893de2f877f1,Fracture,12.0,6.0,12.0,4.0,Platinum,3.0,169.842,2.0,3.0,1.0,13.0,6.0,0,0,4
7beff112-4564-4cff-9899-0cca1905e1e9,Lotus,19.0,4.0,20.0,27.0,Platinum,3.0,214.208,1.0,4.0,2.0,13.0,11.0,1,0,4
1d856645-11bc-4143-a939-7fbfdc141f83,Pearl,14.0,5.0,17.0,10.0,Platinum,3.0,188.905,2.0,1.0,0.0,8.0,13.0,0,0,4
95d4c769-d035-4d75-b044-94b488eaa929,Split,14.0,7.0,12.0,9.0,Platinum,3.0,211.35,3.0,1.0,1.0,13.0,7.0,0,1,3
afcb1ee8-e2dc-4f97-87d8-fa691a31018f,Split,8.0,6.0,16.0,6.0,Platinum,3.0,136.882,0.0,1.0,0.0,4.0,13.0,0,1,3
54e2b280-44d1-4399-af26-b77942a59961,Fracture,18.0,6.0,15.0,6.0,Platinum,3.0,251.85,5.0,1.0,1.0,13.0,7.0,1,1,3
06689153-1a6e-45b0-b9c7-62e5389d1596,Breeze,19.0,9.0,18.0,13.0,Platinum,3.0,223.739,2.0,2.0,2.0,13.0,10.0,0,1,3
3e87fb6a-596a-471c-a817-4caaab17c308,Breeze,16.0,7.0,18.0,11.0,Diamond,1.0,164.038,2.0,1.0,0.0,12.0,14.0,0,1,3
5e4b52cd-f719-4288-8ce4-54cea82a41bf,Pearl,14.0,6.0,12.0,9.0,Diamond,1.0,198.778,2.0,2.0,1.0,13.0,5.0,0,1,3
6b9f8ee4-e746-4457-bdff-f33e1a999762,Ascent,10.0,4.0,13.0,4.0,Diamond,1.0,113.043,1.0,1.0,2.0,13.0,10.0,0,1,3
3b44e7a8-7a1c-4ad6-8376-1d084d929e98,Ascent,16.0,5.0,12.0,9.0,Platinum,3.0,278.938,0.0,1.0,3.0,13.0,3.0,1,1,3
2328e2b0-610b-40a7-9947-4ca33731942c,Summit,8.0,0.0,15.0,4.0,Unrated,,133.158,0.0,0.0,0.0,6.0,13.0,0,0,4
60bd62bf-d074-4275-8fd8-6661014716f2,Summit,12.0,3.0,17.0,7.0,Unrated,,167.136,2.0,2.0,0.0,9.0,13.0,1,0,4
ed3f1425-33d8-4df6-bcae-baf9681d68df,Ascent,15.0,9.0,15.0,10.0,Unrated,,193.125,2.0,3.0,1.0,13.0,11.0,0,0,4
7d37c4c1-5d1a-46c7-afc4-840ed61e63d4,Ascent,19.0,2.0,16.0,23.0,Gold,3.0,220.385,5.0,3.0,1.0,14.0,12.0,0,0,4
cb9a1ac2-c1b5-4fdd-ad0a-01c059bde65d,Haven,14.0,5.0,25.0,13.0,Unrated,,163.679,2.0,3.0,0.0,13.0,15.0,1,0,4
ee3e4241-bf8a-46bd-adf9-fafeb756aef2,Haven,12.0,8.0,19.0,11.0,Unrated,,183.435,2.0,5.0,0.0,10.0,13.0,1,0,4
b3e59a92-6016-4385-a49b-cb8ec3f7b38b,Split,16.0,6.0,18.0,9.0,Gold,3.0,150.167,0.0,2.0,1.0,16.0,14.0,0,0,4
5139861c-a5b3-4976-aa28-b0128dffb85a,Breeze,31.0,2.0,20.0,22.0,Gold,3.0,393.619,5.0,1.0,1.0,13.0,8.0,0,1,3
65e4c60f-3879-4240-b77f-86be57abcca8,Haven,31.0,1.0,11.0,22.0,Gold,3.0,422.316,4.0,1.0,2.0,13.0,6.0,0,1,3
975db31c-6491-4f59-84aa-3d9e62f0d57e,Lotus,10.0,1.0,14.0,12.0,Gold,3.0,205.5,4.0,5.0,0.0,1.0,13.0,0,1,3
3783a429-e6bb-4fb8-8d99-160c5843d11c,Sunset,16.0,4.0,17.0,14.0,Platinum,1.0,219.143,3.0,4.0,0.0,8.0,13.0,0,2,2
e10d91a0-c439-42c3-8613-c361947751ad,Lotus,25.0,5.0,18.0,29.0,Platinum,1.0,330.478,11.0,7.0,0.0,10.0,13.0,0,2,2
5f66116a-fd80-4840-8243-a84732166c7a,Haven,22.0,5.0,22.0,19.0,Platinum,1.0,252.042,2.0,1.0,1.0,13.0,11.0,1,2,2
0129ae3f-4d4c-443c-b548-bc94c9e4d5ce,Split,19.0,3.0,19.0,18.0,Platinum,1.0,248.348,0.0,3.0,0.0,10.0,13.0,1,2,2
a73efde2-a899-43fa-b022-b2a70873c335,Haven,5.0,7.0,15.0,3.0,Platinum,1.0,97.062,0.0,1.0,0.0,3.0,13.0,0,2,2
4f3512ef-9d0e-455b-9111-047be406b1fd,Lotus,21.0,12.0,17.0,15.0,Platinum,1.0,261.913,3.0,1.0,0.0,10.0,13.0,0,2,2
06f3edf9-7227-444b-a5cd-7fe86e51ab08,Split,15.0,7.0,12.0,13.0,Gold,3.0,258.25,2.0,1.0,1.0,13.0,3.0,1,2,2
af797b8e-0ec1-4976-a9b6-d88eb0a861bc,Ascent,28.0,5.0,14.0,26.0,Gold,3.0,352.87,3.0,1.0,0.0,10.0,13.0,0,2,2
f6311344-0dae-4eb1-89c0-3f9f8883702b,Haven,22.0,3.0,21.0,19.0,Gold,3.0,325.0,4.0,3.0,0.0,6.0,13.0,1,2,2
2a062f95-13a6-4cf6-8f62-f992e0fea698,Breeze,18.0,4.0,19.0,14.0,Gold,3.0,240.952,2.0,0.0,0.0,8.0,13.0,1,2,2
d454280b-4d82-4f80-9a11-9663f26f18b5,Summit,24.0,3.0,20.0,23.0,Platinum,1.0,304.636,3.0,5.0,0.0,9.0,13.0,0,2,2
019997e1-01d7-48e4-97ad-b2b5e1dc6f9f,Breeze,11.0,3.0,16.0,10.0,Gold,3.0,183.167,1.0,1.0,0.0,5.0,13.0,0,2,2
9dc22f01-79e5-4483-8ae8-dbd24a130398,Ascent,26.0,5.0,18.0,24.0,Gold,3.0,300.333,5.0,3.0,0.0,11.0,13.0,0,2,2
257de02d-5711-46c0-af7a-6d76e8a6bddf,Lotus,14.0,2.0,16.0,17.0,Gold,3.0,248.0,5.0,4.0,0.0,5.0,13.0,0,2,2
39d5ff5e-ee03-4663-86d3-ed4f5a140c7c,Split,19.0,2.0,10.0,10.0,Platinum,2.0,287.647,1.0,2.0,1.0,13.0,4.0,1,0,4
898e93bd-196d-4376-8f9f-d3ff7c1cf267,Ascent,16.0,3.0,6.0,7.0,Platinum,2.0,252.562,2.0,1.0,2.0,13.0,3.0,1,0,4
